ACCELEROMETER_X,ACCELEROMETER_Y,ACCELEROMETER_Z,GRAVITY_X,GRAVITY_Y,GRAVITY_Z,LINEAR_ACCELERATION_X,LINEAR_ACCELERATION_Y,LINEAR_ACCELERATION_Z,GYROSCOPE_X,GYROSCOPE_Y,GYROSCOPE_Z,MAGNETIC_FIELD_X,MAGNETIC_FIELD_Y,MAGNETIC_FIELD_Z,ORIENTATION_Z,ORIENTATION_X,ORIENTATION_Y,PRT_X,PRT_Y,PRT_Z,OUT
0.8,8.052,0.7040000000000001,0.488,9.771,0.6759999999999999,0.335,-1.755,0.044000000000000004,-0.179,0.33,0.158,30.4,-25.7,-16.4,258.6,-85.1,-35.8,0.8082502220371958,8.053063228971103,-0.6820734628838239,0.0
-0.006999999999999999,9.309,-0.08900000000000001,0.499,9.773,0.637,-0.504,-0.488,-0.76,0.111,0.155,0.068,30.3,-24.9,-15.2,258.3,-85.0,-35.6,-0.00798902694202665,9.158814483420874,-1.6677842887281593,0.0
0.575,10.86,0.29,0.483,9.783999999999999,0.465,0.048,1.228,-0.039,0.278,0.111,-0.10300000000000001,31.6,-25.9,-15.2,250.3,-85.6,-43.3,0.5773346153093114,10.750531763029104,-1.5643134449553213,0.0
0.9790000000000001,11.665,0.271,0.41100000000000003,9.796,0.187,0.732,1.986,-0.156,0.125,-0.513,-0.063,30.8,-26.3,-13.8,231.5,-87.1,-58.9,0.9798792650784584,11.540485843238624,-1.7207934588085068,0.0
1.52,9.994,2.655,0.353,9.798,0.19899999999999998,1.249,-0.042,2.705,0.026000000000000002,0.044000000000000004,-0.015,32.8,-26.0,-15.2,232.4,-87.7,-62.1,1.5292121772526888,10.299139747844023,0.9103249811586211,0.0
1.1640000000000001,9.469,-0.8140000000000001,0.314,9.799,0.21899999999999997,0.727,-0.588,-0.77,-0.152,-0.34,-0.063,30.7,-24.7,-15.5,239.5,-87.9,-56.6,1.160880174723194,9.191562616109408,-2.4180543612736716,0.0
-0.304,7.575,-0.778,0.21600000000000003,9.802999999999999,0.179,-0.47,-2.191,-1.0170000000000001,0.061,-0.27,-0.17800000000000002,31.1,-24.2,-16.3,245.4,-88.1,-52.2,-0.3064290939531822,7.332096378542621,-2.0554291294377482,0.0
0.455,8.767999999999999,-0.848,0.142,9.802999999999999,0.205,0.282,-0.9490000000000001,-1.069,-0.001,-0.183,-0.076,30.8,-23.8,-17.9,259.3,-88.4,-39.8,0.45196301245014425,8.495320468198063,-2.3300670758568307,0.0
0.804,11.129000000000001,-0.005,0.191,9.805,0.003,0.45799999999999996,1.736,-0.032,0.21,-0.078,-0.051,30.6,-23.6,-16.9,222.3,-88.8,-75.9,0.8039997370983933,10.965580369152745,-1.900187777667686,0.0
0.6559999999999999,12.455,0.46399999999999997,0.35100000000000003,9.8,-0.045,0.327,2.533,1.0979999999999999,0.064,-0.9329999999999999,0.009000000000000001,30.2,-24.7,-17.4,196.9,-88.4,-101.5,0.6556353728064127,12.352320132587982,-1.6622233905184545,0.0
-1.4509999999999998,10.54,2.184,0.315,9.797,-0.31,-1.8090000000000002,0.8079999999999999,2.491,0.563,0.40299999999999997,0.052000000000000005,29.1,-24.8,-19.5,179.2,-87.8,-124.0,-1.4627952865190126,10.756576769650806,0.3509175805603728,0.0
-0.017,8.033,-0.6779999999999999,0.445,9.793,-0.249,-0.48100000000000004,-1.495,-0.7440000000000001,-0.322,0.24100000000000002,0.25,28.5,-25.9,-18.8,183.8,-87.0,-119.3,-0.014053347726434911,7.800616594681034,-2.0345135158569314,0.0
-0.445,8.641,-0.115,0.4,9.798,-0.048,-0.879,-1.107,-0.11,-0.013999999999999999,0.239,-0.079,29.8,-24.9,-18.8,199.9,-87.1,-100.4,-0.4449035016360707,8.495327297884092,-1.5841735940411759,0.0
-1.659,9.152999999999999,0.22699999999999998,0.213,9.802999999999999,-0.132,-1.8719999999999999,-0.65,0.359,0.185,0.47200000000000003,-0.04,29.8,-24.7,-16.3,185.8,-88.3,-112.1,-1.6595185675178201,9.057355229258249,-1.3384817425321156,0.0
-1.9869999999999999,10.302999999999999,-0.239,-0.16,9.801,-0.282,-1.834,0.45299999999999996,0.047,0.379,1.104,-0.191,29.8,-25.2,-14.9,101.9,-88.7,164.4,-1.9857996203266974,10.110278379233604,-1.998992236681234,0.0
0.6990000000000001,10.47,-0.565,-0.322,9.796,-0.322,1.071,1.045,-0.499,-0.252,0.981,-0.185,32.6,-25.0,-9.0,72.6,-87.1,142.1,0.7021642235825437,10.221885304046529,-2.3342562485807576,0.0
-0.424,11.915999999999999,1.501,-0.544,9.782,-0.429,0.003,1.95,2.758,0.4,1.369,-0.325,33.8,-24.8,-6.8,48.3,-86.6,124.8,-0.4352266958864839,11.997230333049954,-0.5485207917059609,0.0
-0.40700000000000003,9.802,1.2229999999999999,-0.539,9.789,-0.252,0.08900000000000001,-0.075,1.605,-0.324,1.7919999999999998,0.017,34.3,-23.7,-0.2,30.1,-86.3,118.8,-0.41237508331696543,9.866916798077046,-0.46312167999815235,0.0
1.98,7.846,-0.757,-0.457,9.795,0.125,2.471,-1.954,-0.97,-0.203,0.83,-0.115,33.2,-24.1,4.4,337.0,-87.2,74.7,1.9783437707447262,7.602108662826413,-2.085009545142453,0.0
1.535,8.689,-1.48,-0.44799999999999995,9.795,0.158,1.993,-0.838,-1.693,-0.244,0.426,-0.145,33.4,-23.0,7.4,329.4,-87.2,72.0,1.5309128890691963,8.309836090699012,-2.940795108775514,0.0
2.366,10.456,-0.11699999999999999,-0.08800000000000001,9.804,0.22,2.444,0.745,-0.325,-0.205,-0.134,-0.128,33.4,-22.4,7.9,303.4,-88.2,47.6,2.365533311627864,10.281831222056221,-1.9046731669052308,0.0
3.177,11.117,0.69,0.23600000000000002,9.801,0.253,2.925,1.242,0.645,-0.077,-1.032,0.045,34.3,-22.1,7.3,214.7,-88.0,-43.0,3.180015839723163,11.069813727013338,-1.2263120762419484,0.0
0.623,12.283,0.8,0.28800000000000003,9.801,-0.16699999999999998,0.433,2.779,0.986,0.23800000000000002,-2.028,0.23600000000000002,35.2,-21.7,2.3,178.3,-88.3,-86.8,0.620665596080645,12.240218517505284,-1.3007854786868638,0.0
-0.20600000000000002,9.855,1.1059999999999999,0.413,9.792,-0.33399999999999996,-0.5489999999999999,0.040999999999999995,1.172,0.311,-2.142,0.09699999999999999,34.9,-22.2,-6.0,152.7,-86.8,-127.9,-0.21244378218899332,9.899321017210823,-0.5873738482579047,0.0
-1.034,9.603,1.137,0.297,9.801,-0.156,-1.37,-0.006,1.528,-0.066,-1.649,0.17800000000000002,34.1,-22.3,-11.9,164.4,-87.8,-121.9,-1.037091890293177,9.655911283509942,-0.5170606309452705,0.0
0.07400000000000001,7.987,-0.33799999999999997,0.405,9.798,0.121,-0.405,-1.607,-0.53,0.021,-1.564,0.064,31.4,-23.4,-19.3,229.2,-87.6,-71.2,0.07328603045066907,7.81295456001185,-1.6924122431992812,0.0
-0.474,9.137,-0.175,0.429,9.797,0.055,-0.898,-0.653,-0.24,-0.08199999999999999,-1.114,0.196,28.9,-23.3,-22.7,225.3,-87.6,-82.1,-0.47416776959868656,8.97405306365741,-1.726732908395172,0.0
-0.634,10.123,-0.929,0.405,9.797,-0.133,-1.111,0.62,-0.971,0.32799999999999996,-0.522,-0.114,26.2,-24.4,-25.9,216.3,-87.4,-97.7,-0.6318418164321766,9.817047480166906,-2.639409155693044,0.0
-2.313,12.587,-0.242,0.091,9.801,-0.325,-2.39,2.381,-0.068,-0.106,0.45799999999999996,-0.32899999999999996,25.3,-25.0,-27.3,161.3,-88.0,-156.3,-2.3115900947479284,12.359864074029081,-2.3940370309141947,0.0
-0.20600000000000002,10.535,0.405,-0.29,9.802,-0.07400000000000001,0.017,1.08,-0.218,0.248,1.064,-0.53,27.1,-23.2,-25.4,55.4,-89.0,102.0,-0.20652290344270008,10.450112934684817,-1.394694928178442,0.0
0.316,8.933,2.181,-0.308,9.799,0.21600000000000003,0.531,-0.455,1.7109999999999999,-0.7020000000000001,1.1540000000000001,0.332,30.5,-22.0,-22.6,51.8,-87.6,99.9,0.3242199148092197,9.173659360641636,0.6276634303137256,0.0
0.441,7.5729999999999995,-0.371,-0.21899999999999997,9.786,0.594,0.64,-2.2680000000000002,-0.598,-0.013000000000000001,0.924,-0.091,32.3,-21.5,-20.3,320.9,-86.3,20.2,0.4371301162184379,7.398976551877548,-1.6572610676236488,0.0
1.147,8.927999999999999,-1.166,-0.321,9.777999999999999,0.679,1.472,-0.677,-1.663,-0.226,0.985,-0.06,34.6,-20.4,-17.0,319.8,-85.7,25.5,1.1331017593695816,8.597986755866469,-2.6786289681212576,0.0
0.915,10.978,1.082,-0.187,9.787,0.596,1.351,1.033,0.455,0.059000000000000004,0.5379999999999999,-0.087,36.1,-20.2,-13.6,309.0,-86.2,19.4,0.9262054381263698,11.000528447824443,-0.8092900314412894,0.0
-0.73,12.132,0.56,-0.24600000000000002,9.797,0.353,-0.597,2.43,0.124,0.34600000000000003,0.446,-0.141,37.3,-20.6,-11.2,312.6,-87.2,27.2,-0.7265359988185802,12.051128524221813,-1.5081016991927423,0.0
-1.52,11.16,2.559,-0.15,9.797,0.405,-1.38,1.626,1.97,-0.185,0.8170000000000001,0.42200000000000004,37.7,-20.5,-10.6,317.5,-87.6,31.8,-1.5018736646005875,11.434503037916105,0.6332430587590716,0.0
-0.611,8.579,1.1520000000000001,0.069,9.779,0.737,-0.998,-0.985,0.867,-0.518,0.21,0.368,37.6,-21.4,-8.0,275.4,-86.4,-4.6,-0.5961315910619447,8.651332904914334,-0.3142166362312562,0.0
0.8240000000000001,7.707000000000001,0.215,0.179,9.735,1.169,0.769,-2.04,-0.857,-0.027000000000000003,0.58,0.10800000000000001,37.0,-22.0,-7.9,269.8,-83.1,-8.4,0.8282148199674854,7.629526434215033,-1.1078973786412991,0.0
1.765,8.828,0.41700000000000004,0.35700000000000004,9.717,1.276,1.4269999999999998,-0.855,-1.037,-0.2,0.1,0.106,36.7,-22.7,-7.3,263.1,-82.4,-13.1,1.773848317170113,8.765079200229959,-1.1178312758949334,0.0
0.35,10.970999999999998,1.472,0.452,9.724,1.189,0.048,0.73,0.6659999999999999,0.337,-0.304,-0.239,36.4,-23.7,-7.4,255.5,-82.5,-20.8,0.3804693527902581,11.060721390405615,-0.40964667142674305,0.0
0.5,12.687000000000001,0.311,0.45299999999999996,9.757,0.875,-0.10800000000000001,2.722,-0.374,-0.08800000000000001,-0.691,0.067,36.7,-22.8,-7.9,253.4,-84.2,-25.4,0.5046909900552832,12.554892004704815,-1.8511249970642518,0.0
0.505,10.492,4.365,0.56,9.74,0.992,-0.098,0.775,3.4539999999999997,0.299,-0.611,-0.048,36.2,-23.5,-8.8,253.1,-83.5,-27.2,0.580494721251939,11.077634258810418,2.517808393549524,0.0
-0.929,9.613,2.622,0.465,9.752,0.925,-1.351,-0.05,1.6269999999999998,0.079,0.158,-0.01,36.0,-23.6,-10.6,255.5,-83.9,-27.8,-0.886550413686152,9.920700678623383,0.9702682150593689,0.0
-0.524,6.997999999999999,0.48100000000000004,0.451,9.737,1.08,-0.9229999999999999,-2.7089999999999996,-0.08199999999999999,0.259,-0.11199999999999999,0.052000000000000005,35.4,-23.6,-10.8,259.0,-83.4,-23.9,-0.5148408091795954,6.980195450267554,-0.6998224183801391,0.0
-0.23,7.88,-0.09300000000000001,0.455,9.751,0.9420000000000001,-0.795,-2.065,-1.253,-0.08,0.6,0.10800000000000001,35.6,-24.2,-10.3,257.5,-84.0,-25.8,-0.23149786033930744,7.751049794493594,-1.42252761798818,0.0
0.68,9.975,-0.158,0.457,9.746,0.987,0.192,-0.001,-0.995,-0.078,0.7490000000000001,-0.018000000000000002,35.4,-25.1,-8.2,255.0,-83.5,-25.2,0.6771774700905919,9.80231423181286,-1.8558166328602461,0.0
-0.175,13.032,0.879,0.24,9.749,1.037,-0.226,3.475,-0.675,0.147,0.607,-0.059000000000000004,36.3,-24.4,-5.3,258.7,-83.3,-16.5,-0.15906312202981512,12.993160000144062,-1.3374536006405804,0.0
-1.188,10.972999999999999,2.847,0.344,9.701,1.391,-1.5319999999999998,1.272,1.455,-0.321,1.4140000000000001,0.134,35.8,-25.0,-3.1,257.6,-82.9,-13.9,-1.1185385464723347,11.300548380842644,0.9848653777497964,0.0
-1.4409999999999998,7.843999999999999,0.259,0.209,9.687999999999999,1.506,-1.6669999999999998,-1.8319999999999999,-1.224,-0.512,0.6559999999999999,0.322,35.4,-26.4,0.5,254.5,-81.5,-9.6,-1.433695301219115,7.782077978462296,-1.027461980023789,0.0
-0.7809999999999999,7.922999999999999,2.452,-0.031,9.599,2.0069999999999997,-0.8029999999999999,-1.506,0.309,-0.175,0.758,-0.031,34.0,-26.6,2.5,255.6,-78.4,-0.6,-0.6946479117685965,8.225254658536906,1.1219822105953479,0.0
-1.2429999999999999,9.16,1.666,-0.16399999999999998,9.567,2.148,-1.0979999999999999,-0.41100000000000003,-0.515,-0.127,0.445,0.27699999999999997,33.9,-27.3,5.0,256.6,-77.4,4.5,-1.1796834071108828,9.3170411579041,0.1652153773360472,0.0
-1.044,9.958,0.637,-0.11199999999999999,9.584,2.075,-1.219,0.307,-1.531,-0.028999999999999998,0.423,0.461,32.9,-28.6,6.5,255.9,-77.3,3.8,-1.0202511424471827,9.931292172378424,-0.9929714966655943,0.0
-0.68,12.584000000000001,1.061,-0.158,9.658999999999999,1.6869999999999998,-0.584,2.7260000000000004,-0.39399999999999996,0.568,0.5429999999999999,0.063,31.2,-29.7,7.8,250.3,-79.3,4.0,-0.6484699940102988,12.586906922140443,-1.0461538128981631,0.0
0.46399999999999997,12.433,1.635,-0.214,9.706,1.382,1.068,2.531,0.002,0.423,0.7340000000000001,-0.33299999999999996,30.9,-29.6,10.5,249.2,-81.6,5.8,0.5032981588727986,12.528713791691796,-0.49601581542021944,0.0
2.998,9.144,1.281,-0.29600000000000004,9.718,1.28,3.261,-0.601,0.085,-0.324,-0.728,-0.04,30.5,-28.1,13.6,260.5,-83.0,19.8,3.025867348333391,9.217661106240717,-0.347205300632099,0.0
1.183,9.453,3.1289999999999996,0.065,9.676,1.594,1.564,0.018000000000000002,1.032,-0.242,0.665,0.061,31.0,-27.2,11.3,247.4,-81.3,5.1,1.2695815222658695,9.83869814793282,1.4620261667235401,0.0
1.07,6.723,0.374,0.489,9.617,1.855,0.61,-2.988,-1.62,-0.254,-0.424,0.271,30.2,-28.5,12.4,228.6,-79.1,-13.0,1.0815457242477158,6.685180168596596,-0.7887521535718698,0.0
1.178,8.811,0.036000000000000004,0.452,9.611,1.8940000000000001,0.884,-1.2309999999999999,-1.9869999999999999,0.001,0.258,-0.18899999999999997,30.4,-29.0,11.3,225.2,-78.3,-15.8,1.1785462564774358,8.686835652966128,-1.4739796673290881,0.0
0.958,10.995,2.478,0.44,9.616,1.876,0.616,1.101,0.595,0.212,0.141,-0.062,30.4,-29.5,12.4,227.9,-78.6,-12.9,1.0386076752218485,11.248988604599782,0.5743017243178696,0.0
1.286,12.347000000000001,0.35,0.34,9.715,1.2919999999999998,0.934,2.678,-0.882,0.618,0.044000000000000004,-0.012,29.9,-28.1,14.1,226.0,-80.2,-13.4,1.2935647699163064,12.224089071606604,-1.7672129343854937,0.0
0.955,11.378,0.498,0.39899999999999997,9.754,0.935,0.556,1.624,-0.43700000000000006,0.07,-0.034,0.32299999999999995,29.8,-27.3,15.6,216.2,-84.0,-23.1,0.9629992618589699,11.295241089831844,-1.4522651769678434,0.0
0.28,7.872000000000001,3.407,0.61,9.709,1.236,0.381,-0.855,1.149,-0.446,-0.049,-0.08800000000000001,30.1,-27.8,15.6,211.9,-82.3,-26.9,0.353425905233415,8.332667986869337,2.0238990464232294,0.0
0.927,6.377999999999999,0.10800000000000001,0.546,9.665,1.567,0.381,-3.287,-1.459,-0.128,-0.24,0.005,29.9,-28.8,13.1,220.5,-80.4,-19.4,0.9296066888614678,6.301341087240108,-0.9893477175814682,0.0
1.42,8.38,0.8690000000000001,0.669,9.631,1.724,0.775,-1.507,-1.09,-0.174,-0.308,0.048,30.0,-29.0,12.8,220.1,-79.4,-20.9,1.4455010512662763,8.400061952009034,-0.5877473208771644,0.0
0.948,13.389000000000001,3.137,0.718,9.645,1.6219999999999999,0.261,3.552,1.359,0.24100000000000002,-0.40399999999999997,0.006,30.6,-29.3,12.2,219.6,-79.6,-23.9,1.0364144193750688,13.720619553938485,0.8217287918725562,0.0
2.021,13.525,1.5730000000000002,0.862,9.649,1.5219999999999998,1.082,3.78,0.2,-0.17600000000000002,-0.406,0.006999999999999999,30.8,-29.0,10.4,217.9,-79.9,-29.1,2.062067126913079,13.588225730827716,-0.7696724317370394,0.0
3.2710000000000004,9.704,0.639,0.892,9.631,1.619,2.678,-0.214,-0.47200000000000003,-0.23800000000000002,-1.2990000000000002,-0.743,32.1,-29.5,7.4,218.7,-79.4,-31.0,3.287747970368046,9.658630495666726,-1.084872449423222,0.0
0.10800000000000001,8.291,3.043,0.7390000000000001,9.604,1.838,-0.23,-0.961,1.102,-0.141,-0.8540000000000001,-0.424,33.5,-27.4,4.4,232.8,-78.6,-23.4,0.20554459352120705,8.681644352545598,1.6121404268820163,0.0
1.599,6.547999999999999,0.682,0.7120000000000001,9.641,1.649,0.7609999999999999,-3.114,-0.899,0.336,-1.005,-0.105,35.3,-26.0,0.1,239.7,-79.1,-22.1,1.6179633922178889,6.561982990815219,-0.46989646699516296,0.0
1.286,10.142000000000001,1.693,0.6990000000000001,9.695,1.3,0.6709999999999999,0.335,0.354,0.27,-0.503,-0.131,35.3,-25.9,-2.7,242.2,-81.0,-27.0,1.3240786675026195,10.277273844225064,-0.06831554048592792,0.0
1.839,12.940999999999999,1.209,0.882,9.677999999999999,1.315,0.815,3.005,0.298,-0.276,-1.182,0.054000000000000006,35.3,-25.8,-4.3,236.9,-81.0,-32.7,1.8662611035549304,12.952922489419414,-1.0256468575736308,0.0
-0.129,11.212,5.888,0.8290000000000001,9.667,1.423,-0.958,1.545,4.465,0.517,-0.214,-0.297,35.5,-24.7,-8.1,246.5,-80.0,-30.1,0.017259388527770425,12.04174935173235,3.923022261415446,0.0
1.444,7.439,1.166,0.833,9.68,1.334,0.29,-1.4269999999999998,-0.096,-0.45399999999999996,-0.688,0.231,34.9,-26.0,-9.4,247.4,-81.4,-31.5,1.4707538109865115,7.523436870443627,-0.1348847060198266,0.0
1.063,6.85,1.082,0.935,9.628,1.6130000000000002,0.094,-2.792,-0.517,-0.14300000000000002,-0.34,-0.064,35.3,-25.3,-12.0,250.8,-79.3,-31.5,1.0930354179034196,6.929402750644402,-0.10883057736904456,0.0
1.1540000000000001,8.835,0.723,0.9840000000000001,9.584,1.831,0.17,-0.7490000000000001,-1.1079999999999999,-0.022000000000000002,-0.245,-0.09699999999999999,34.1,-25.0,-15.1,257.5,-77.9,-28.5,1.1765117622566448,8.825860348139713,-0.7947824786738273,0.0
1.338,12.046,1.712,0.897,9.624,1.655,0.436,2.338,0.076,0.207,-0.69,-0.187,33.5,-23.5,-16.4,259.9,-78.7,-28.2,1.3868864607069238,12.156101052513556,-0.36476999079782946,0.0
1.81,13.683,0.503,0.8540000000000001,9.687999999999999,1.2590000000000001,0.956,3.995,-0.7559999999999999,0.019,-0.861,-0.08199999999999999,32.9,-24.6,-17.3,260.7,-80.4,-31.9,1.8206149280605384,13.565796389306572,-1.84611148298251,0.0
3.0460000000000003,9.919,2.866,1.0170000000000001,9.68,1.193,2.016,0.11,2.1519999999999997,0.26899999999999996,-1.425,-0.26899999999999996,31.7,-24.0,-20.1,258.5,-80.3,-37.5,3.105010661411213,10.248911984603543,1.0942325732551417,0.0
1.604,7.942,2.064,1.137,9.666,1.203,0.467,-1.724,0.861,-0.07,-0.9590000000000001,-0.073,29.3,-23.9,-23.8,259.0,-81.0,-41.6,1.6469796751724892,8.17007374595409,0.6675544436526744,0.0
0.6509999999999999,6.053,1.219,1.22,9.673,1.054,-0.569,-3.62,0.16399999999999998,0.075,-1.1340000000000001,-0.10400000000000001,27.9,-24.3,-26.5,261.4,-80.2,-45.5,0.6733130412814808,6.169718603095148,0.17260621965020517,0.0
0.79,8.579,-0.8140000000000001,1.146,9.719,0.635,-0.35600000000000004,-1.14,-1.449,0.138,-0.7609999999999999,0.009000000000000001,24.2,-24.4,-27.7,257.1,-81.5,-53.8,0.7809302313030815,8.31698408279522,-2.259172578703957,0.0
0.374,11.652999999999999,1.7169999999999999,1.176,9.722000000000001,0.519,-0.807,1.835,1.09,-0.059000000000000004,-0.251,0.03,22.0,-24.5,-30.4,251.5,-82.4,-65.6,0.389537480721375,11.775009886532894,-0.27888478475135736,0.0
0.8190000000000001,12.780999999999999,0.006999999999999999,1.256,9.674,0.9990000000000001,-0.43700000000000006,3.1060000000000003,-0.991,-0.609,-0.5529999999999999,-0.155,20.9,-23.8,-32.2,269.2,-80.6,-51.5,0.8189975563135633,12.598028399272925,-2.154923305796573,0.0
-0.479,9.793,3.5239999999999996,1.1840000000000002,9.672,1.101,-1.663,0.12,2.423,-0.19399999999999998,-0.046,0.297,20.8,-23.2,-33.2,276.7,-80.8,-46.5,-0.41119825537343424,10.247295399519306,1.8370408241975122,0.0
0.4,6.2989999999999995,0.544,1.258,9.605,1.526,-0.858,-3.306,-0.982,0.02,0.317,0.185,20.0,-22.9,-33.4,280.8,-78.9,-41.4,0.4143451765987086,6.2996567425010435,-0.5253379876712863,0.0
0.713,8.222000000000001,-0.14400000000000002,1.3019999999999998,9.6,1.521,-0.61,-1.4040000000000001,-1.672,-0.11699999999999999,0.244,0.21899999999999997,21.3,-22.6,-32.5,280.2,-78.4,-40.3,0.7089265412341731,8.079696901696957,-1.5317669978956872,0.0
0.802,10.892000000000001,4.0889999999999995,1.4140000000000001,9.558,1.676,-0.7170000000000001,1.3,2.344,0.085,0.198,0.23199999999999998,21.5,-22.3,-32.0,277.6,-77.3,-40.1,0.9212501735673394,11.415574111330313,2.1988075919523498,0.0
2.315,11.912,0.7090000000000001,1.431,9.605,1.3619999999999999,0.956,2.414,-0.278,0.659,-0.121,-0.28800000000000003,21.4,-24.1,-31.7,276.5,-77.2,-42.1,2.331198283140963,11.854096632544746,-1.342965967912796,0.0
1.405,11.464,3.302,1.105,9.687999999999999,1.041,0.33899999999999997,1.6869999999999998,2.356,-0.053,0.348,0.051,22.1,-24.2,-31.1,271.2,-81.1,-47.7,1.4647584638131965,11.851791915381668,1.3000138603804803,0.0
2.002,9.721,1.475,1.012,9.683,1.18,0.99,0.038,0.294,-0.004,0.23800000000000002,-0.402,22.0,-24.1,-31.3,276.1,-80.9,-42.7,2.0319507624615407,9.8236123502319,-0.22200561097253524,0.0
-0.302,7.659,0.43799999999999994,0.8190000000000001,9.697000000000001,1.209,-1.121,-2.0380000000000003,-0.7709999999999999,-0.107,-0.304,-0.042,23.2,-22.8,-31.5,282.3,-81.3,-35.9,-0.2926911996137529,7.624402976845589,-0.8521385499651846,0.0
0.907,7.772,0.419,0.905,9.697000000000001,1.149,-0.006999999999999999,-2.37,-0.627,0.384,-0.175,-0.08800000000000001,22.3,-22.7,-31.7,283.3,-81.2,-36.9,0.9152196246017245,7.728453602946356,-0.9140962453972602,0.0
1.6280000000000001,10.25,0.457,0.948,9.73,0.778,0.68,0.52,-0.321,0.049,0.01,0.091,21.4,-24.0,-32.0,275.1,-82.8,-47.2,1.6340551771262806,10.176047262153944,-1.3037096289112888,0.0
1.4080000000000001,12.398,0.718,0.945,9.731,0.767,0.40299999999999997,2.748,-0.055999999999999994,-0.155,-0.263,-0.217,22.7,-24.4,-31.0,266.6,-82.8,-52.3,1.417485192769101,12.337781182973352,-1.4065145606601388,0.0
-1.195,11.83,2.3369999999999997,0.802,9.721,1.013,-1.9969999999999999,2.109,1.324,-0.09,-0.268,0.183,21.5,-23.5,-31.7,283.6,-82.5,-38.5,-1.1534967745901072,12.058250275301136,0.3264038743800164,0.0
0.44799999999999995,8.691,3.127,1.02,9.663,1.328,-0.573,-0.971,1.7990000000000002,0.009000000000000001,1.054,0.21100000000000002,20.9,-22.8,-32.6,283.3,-80.4,-38.5,0.5203507301151777,9.09068476802532,1.6127614721529855,0.0
0.706,7.101,-0.615,1.038,9.613,1.64,-0.331,-2.511,-2.255,0.16899999999999998,0.373,0.047,22.7,-22.3,-32.3,286.0,-78.6,-31.9,0.6881098122109753,6.89525641906422,-1.8118514844469589,0.0
0.802,8.693999999999999,1.044,1.061,9.646,1.415,-0.259,-0.9520000000000001,-0.37200000000000005,0.32,0.542,0.23,24.0,-23.2,-30.1,280.2,-79.3,-34.6,0.8275358783961926,8.742643866880838,-0.4473685134850709,0.0
2.0540000000000003,10.511,0.955,1.321,9.652000000000001,1.12,0.733,0.7959999999999999,-0.14800000000000002,0.161,-0.09300000000000001,0.254,24.1,-25.1,-29.5,269.3,-80.0,-44.7,2.0722744438620806,10.515565793113439,-0.8605908900393092,0.0
0.5870000000000001,12.847999999999999,0.836,1.224,9.687999999999999,0.907,-0.539,2.997,-0.064,0.025,-0.078,-0.523,24.5,-25.9,-28.2,258.6,-80.3,-54.5,0.6001598992769918,12.803874413860802,-1.347285080961163,0.0
0.44299999999999995,11.394,2.306,0.809,9.742,0.7809999999999999,-0.395,1.7069999999999999,1.5959999999999999,0.493,0.18,-0.11800000000000001,25.9,-25.6,-26.9,267.9,-82.3,-43.8,0.4743910204080273,11.61883968281487,0.33858320218624494,0.0
0.773,7.025,1.334,1.014,9.706,0.965,-0.34600000000000003,-1.92,0.064,-0.284,0.297,0.406,25.4,-24.9,-27.1,262.3,-83.4,-48.3,0.7953571104708925,7.147118685368396,0.11752261093654148,0.0
0.024,7.93,-0.079,0.991,9.708,0.968,-0.85,-1.9480000000000002,-1.102,0.124,0.385,-0.126,25.0,-25.3,-27.1,265.3,-81.7,-46.2,0.022661949608307638,7.803053769970799,-1.4154699922585565,0.0
0.544,9.414,0.122,0.9840000000000001,9.714,0.915,-0.58,-0.39299999999999996,-0.8,-0.013000000000000001,0.19899999999999998,0.201,27.4,-25.8,-25.3,261.0,-82.2,-46.3,0.5458788614178818,9.29814117401493,-1.4767542032258967,0.0
0.062,11.253,1.087,0.965,9.74,0.614,-0.812,1.3119999999999998,0.645,0.7440000000000001,0.5479999999999999,-0.138,27.5,-25.9,-23.6,253.2,-82.7,-53.6,0.07364486363127483,11.274567678852167,-0.833139897641928,0.0
1.882,11.495,-1.425,0.852,9.769,0.11900000000000001,0.965,1.6969999999999998,-1.536,-0.109,0.37,0.02,28.1,-27.0,-20.7,222.5,-85.0,-81.9,1.8790362995985785,11.08586902748767,-3.35861645475938,0.0
-1.1320000000000001,9.852,3.4789999999999996,0.75,9.766,0.49,-1.861,0.192,2.883,-0.057,1.973,-0.042,30.5,-26.7,-18.8,230.1,-84.8,-69.5,-1.1022061513812422,10.300977054734869,1.7668566205787828,0.0
0.028999999999999998,8.279,-0.8,0.452,9.736,1.087,-0.37799999999999995,-1.435,-2.109,-0.643,0.081,0.027999999999999997,31.9,-26.6,-14.9,262.0,-84.1,-28.7,0.013818301979663477,8.024405159713073,-2.188929621367627,0.0
1.4369999999999998,8.16,-0.053,0.466,9.693,1.411,0.752,-1.694,-1.47,-0.332,0.804,0.188,32.8,-25.4,-14.5,269.7,-81.8,-18.8,1.43525919530577,8.028629554439503,-1.460998466758532,0.0
1.429,9.79,1.844,0.6709999999999999,9.64,1.67,0.758,0.15,0.17300000000000001,-0.14,0.816,0.067,32.8,-26.2,-13.8,266.0,-80.0,-19.7,1.482132519230248,9.953444928518403,0.1367269190447853,0.0
