ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
9.562735199999999,0.19211779999999998,2.4240817999999997,9.4892976,-0.3650058,-0.28047180000000005,-0.012735200000000007,0.0110752,0.0760498,0.4362478,5026.71997,9.793800000000001,-1.4186400000000003,212.19186000000002,-14.36018,-1.13372,1.97,65.39010000000002,6.186169829143076,-0.07216397884392103,-7.6866820886936935,9.537285,0.26546000000000003,2.527195,9.46163,-0.373895,-0.22607,0.013715,-0.004135,0.053575,0.34874,5109.5,3.3310000000000004,0.14500000000000002,185.113,-15.096,-1.5450000000000002,1.97,65.3901,6.239175595919928,-0.0072868809852224565,-7.619407081172129,0.49003225841668835,0.30681377097053514,0.33086287478464554,0.08301371377212324,0.4172053442087721,0.3538067148186422,0.5271084998830506,0.1488806383817587,0.19798547053246104,0.4225588653160173,502.66764282499236,13.181825139183116,3.688822076273129,46.469755782018055,1.915610729662997,1.8725887112764512,0.0,1.4210854715202004e-14,0.3063892846430361,0.3060236042298408,0.506173592917475,0.24013161428896002,0.09413469005715999,0.10947024191076002,0.006891276674240004,0.17406029923636002,0.12517919145076,0.27784337064896003,0.022165444484960002,0.039198246541960004,0.17855599465716002,252674.75914323409,173.76051399999997,13.607408310399999,2159.4382024404003,3.6695644675999994,3.5065884816000006,0.0,2.0194839173657902e-28,0.0938743937440714,0.09365044634582224,0.25621170616698574,478.1564973087545,13.357436605549978,121.72104375371772,474.47314474380715,19.448330079864192,16.62786234060559,3.720452138626758,1.9281231619694823,5.435315463089502,25.98175682892507,251936.054894775,660.5300399654047,133.63565392168172,10711.465615942041,720.9441238989887,79.84334882794136,98.5,3269.505,309.43050094647225,9.893778777841112,384.425477497594,0.02559208412388141,0.060991220535858565,0.0033233689233828855,0.00023341262757255784,0.02029730428039996,0.022624171373753502,0.015232923069034093,0.005794648219446417,0.003613810496683475,0.03413858671854518,29357.142165376346,3.361165793916094,2.6238498172565725,348.5103771069204,0.10466328793629445,2.1950569657901395,0.0,0.0,0.006029267048545839,0.06050787994547916,0.023369526589097783,0.19
9.569044400000001,0.307538,2.6287382000000004,9.434172199999999,-0.465757,-0.11823639999999999,0.06628840000000003,0.030356400000000002,0.003951999999999997,0.06794399999999999,5354.399960000001,-4.1337,0.8237200000000001,173.46651999999997,-15.51726,-1.9205800000000002,1.97,65.39010000000002,6.374863523456184,0.04592058660223385,-7.6112062928151225,9.52217,0.36058999999999997,2.63474,9.43749,-0.42400000000000004,-0.086225,0.013715,0.030755,0.010425,0.048065,5361.5,-4.419,1.144,173.582,-15.485,-2.2515,1.97,65.3901,6.346993005753114,0.10483897865976688,-7.6078679573629575,0.5776039858663027,0.1945486700237244,0.33997761606135196,0.0919590694883327,0.5007256229443426,0.26072152968069207,0.6142934348252795,0.160819026470875,0.15383388616296478,0.20400110647739145,257.32410713351055,3.415775421481922,1.5448863393790495,5.585891639622094,2.0002147465709776,1.1266514472542073,0.0,1.4210854715202004e-14,0.33808767419323393,0.19792733147117683,0.5775654291374341,0.33362636448863997,0.037849185008,0.11558477942276003,0.008456470461160001,0.250726149473,0.06797571603904,0.37735642406944,0.02586275927504,0.023664864532000004,0.041616451444,66215.6961120584,11.66752173,2.3866738015999998,31.20218540960001,4.0008590324,1.2693434836,0.0,2.0194839173657902e-28,0.1143032754413903,0.03917522854330111,0.3335818249347085,478.4698835950744,16.431674221159707,131.66280040156107,471.7132621487917,24.794505694365462,6.268968211060508,5.285033122370297,1.8215075974582207,2.56986346074802,4.086248838209309,267844.43311290635,225.79931137457004,53.29851463945154,8674.708754927804,777.311797246936,101.7663211250046,98.5,3269.505,318.80697855135406,6.3299164196789555,380.60552415834957,0.017083271181624695,0.016274592483234755,0.051940156155033786,0.0034176623945213966,0.08576690425719215,0.011082611317453998,0.05337128462952406,0.009513525255327258,0.0055582340551863715,0.007373223449545474,27821.416958755264,1.2058422188510463,0.9413322763792334,3.8905225405423307,1.810156184433526,0.49839051719913374,0.0,0.0,0.04065398436716571,0.017241378885327834,0.027402656567399746,0.19
9.5849616,0.07679799999999999,2.7067212,9.4143952,-0.2968724,-0.1220182,0.12841000000000002,-0.023022599999999994,0.023702200000000003,0.0285616,5641.2199900000005,-8.067419999999998,-1.3649,167.58629999999997,-16.02586,-0.45075999999999994,1.97,65.39010000000002,6.452391406717001,-0.18406413854640127,-7.5852812728490004,9.454305,0.04861,2.775975,9.401810000000001,-0.24108500000000002,-0.13173,0.055605,0.013975000000000001,0.049049999999999996,0.05233,5667.49975,-8.6375,-0.479,166.70499999999998,-16.4495,-0.219,1.97,65.3901,6.478962018643629,-0.22577559884444998,-7.497216579443377,0.7206282941971124,0.28622950377625295,0.3406841348442278,0.09655945543011307,0.49124059718048546,0.2658329011668044,0.6605943366423904,0.1709222793647452,0.15013577339581663,0.21163442367781288,418.7430898349069,2.628288645411687,2.816291414253859,4.353532934296009,2.0439384433979417,1.7983120147516114,0.0,1.4210854715202004e-14,0.3653639659225652,0.2888246072531386,0.7073808490582744,0.51930513839744,0.08192732883199999,0.11606567973456001,0.009323728432959994,0.24131732431824,0.07066713134276001,0.4363848776039999,0.029214425583239997,0.02254075045316,0.04478912928544001,175345.77528448493,6.907901203600001,7.93149733,18.95324901000002,4.177684360400001,3.2339261024,0.0,2.0194839173657902e-28,0.1334908275946654,0.08341965375492974,0.5003876656144051,479.26565927666365,9.594370379081314,135.8015918901871,470.7304836818786,17.760406386634674,6.758794909535474,6.912541666684537,2.209284212917719,2.2502316149768524,2.753314409547689,282387.40595470474,411.6979250986962,102.38505276048477,8380.394085182179,804.1325711877911,58.886880827038304,98.5,3269.505,322.7474975897459,12.8155807495497,379.3408891147693,0.1434771080525101,0.010233742384343693,0.011483635642629064,0.0011029130691300028,0.08649860332439276,0.01781592596546847,0.10707391259539886,0.009869373687281566,0.008964080328555914,0.021897540524781156,15448.101162656267,0.32801689854509064,0.7618023952747649,0.5373804327018707,0.45823046414237,0.3260537094444425,0.0,0.0,0.014056063933672662,0.011140045253144229,0.13999837689266598,0.19
9.656825399999999,-0.3070568,2.2373588,9.527262200000001,-0.06881659999999999,-0.04142459999999998,0.117577,-0.02462020000000001,0.015649200000000002,-0.014507600000000004,6201.560020000001,-9.257480000000001,-4.81728,165.48452,-13.196339999999998,1.8680599999999998,1.97,65.39010000000002,6.055590612884425,-0.5766572515038145,-7.8327277386542,9.608165,-0.23723,2.1991949999999996,9.547474999999999,-0.056525000000000006,-0.01217,0.115065,0.012910000000000001,0.012835,-0.013985000000000001,6100.9995,-9.544,-4.699,164.98249999999996,-12.868,1.5085000000000002,1.97,65.3901,5.944542020012344,-0.5185697346043352,-7.734306193437221,0.6741882014577532,0.27935514084720187,0.4603607109632185,0.10787158532792601,0.4283169445240756,0.2991714134619817,0.6244105950742668,0.18784647677813923,0.16450739770405465,0.1558821523787762,396.3735425299216,1.9262349206677778,2.7165357206559975,3.170314465411912,2.893181574737403,1.6291033043978518,0.0,1.4210854715202004e-14,0.4397230978719531,0.2831429194588014,0.6862759607179897,0.45452973098483995,0.07803929471776,0.21193198419856002,0.011636278921160021,0.18345540496644003,0.08950353463284,0.38988859124099995,0.03528629883796,0.027062683899360004,0.02429924543024,157111.9852177196,3.7103809696,7.3795663216000005,10.050893809600018,8.370499624399999,2.6539775764,0.0,2.0194839173657902e-28,0.1933564028021072,0.08016991283965329,0.47097469425939975,482.87100449462054,17.554309516193687,112.86143319932621,476.37562987597465,7.711261497224526,3.793630238068037,8.113250748764477,2.7071836023625084,1.7707062741568886,2.1793242784861295,310321.5215103298,465.8005857313928,252.8629172120248,8274.63797228137,666.4859356894705,105.1499672232368,98.5,3269.505,303.06311370465585,30.098882526001496,391.7359700746984,0.157619923109197,0.02512882495976969,0.04632631072558476,0.0041561083856875925,0.058446640534398527,0.021086534979875813,0.1654674167944839,0.009607519786779341,0.007369949558566007,0.00924549468688782,17147.54040114968,0.4884111521362273,1.3963496826137156,1.973091574477873,1.4523867416918688,0.9826368946725321,0.0,0.0,0.05280742120528802,0.024162898741563257,0.15210473884770015,0.19
9.7213568,-0.19271480000000005,2.0187424000000003,9.5839016,-0.08316380000000001,0.05292319999999998,0.10636659999999999,-0.014971400000000003,0.004964200000000002,-0.0007982000000000023,6026.80002,-6.81878,-6.27496,169.2421,-11.874519999999997,1.13822,1.97,65.39010000000002,5.883705662494491,-0.46752928665434884,-7.986279606165424,9.73371,-0.118925,2.0587400000000002,9.58174,-0.09693,0.111455,0.15378999999999998,-0.026245000000000004,0.001905,-0.029435000000000003,5906.0,-6.0440000000000005,-6.355,170.494,-12.292,0.7505,1.97,65.3901,5.845498651551388,-0.39663936884728274,-8.004297468114837,0.8507318501324372,0.36184836214215477,0.2708078545800325,0.0499296558514076,0.4615653882122878,0.32129887463506623,0.8002883109020399,0.19785921465537057,0.1811816855986278,0.20604922801786957,516.2091038020345,2.869017673629774,1.6334603510339636,4.652553803020444,1.716536981716386,2.1429788266802827,0.0,1.4210854715202004e-14,0.33818999936869526,0.364643324097021,0.8250324736853917,0.7237446808297596,0.13093423718495997,0.07333689410224001,0.002492970533440001,0.21304260759555999,0.10323296684175999,0.6404613805664401,0.03914826882404,0.032826803196360006,0.04245628436676,266471.83884809964,8.231262411600001,2.6681927183999994,21.64625689,2.9464992096000002,4.5923582516,0.0,2.0194839173657902e-28,0.1143724756729981,0.13296475380852507,0.6806785826354366,486.0933079869008,15.604440400351981,101.13918179541827,479.19599923162195,5.973538761889719,3.1163947829892718,6.86698774984611,2.3079050731215993,2.5432266175990286,3.5784780006797114,301857.380664767,352.7809404307563,315.30389388194436,8463.420650688562,595.2442171570366,91.7719402519078,98.5,3269.505,294.2445837421891,26.42100242459885,399.35121421296304,0.1876923230843766,0.010324268092054884,0.05084047639935375,0.00151272038409463,0.031496871521906535,0.035021621554687125,0.166780633572005,0.017341472566523464,0.01146482658052055,0.005497554212789443,52022.70696139666,0.3801356774076806,1.586870979343245,0.8031838993863348,2.290699524018708,0.5874415530576501,0.0,0.0,0.02831364331916369,0.010400770187956758,0.2101426540686645,0.19
9.7178834,-0.20529119999999998,2.1120807999999998,9.5645302,-0.026591199999999995,0.02803619999999999,0.12782939999999998,-0.006597600000000001,0.026152799999999997,0.0492152,5957.52,-7.89366,-7.784999999999999,167.94538,-12.397200000000003,1.1850399999999999,1.97,65.39010000000002,5.967119156395992,-0.47865350678283214,-7.943844620354689,9.62924,-0.15540500000000002,2.124365,9.56699,-0.05774,0.07704,0.078195,-0.023305,0.001105,0.09226999999999999,5938.0,-7.356,-7.667999999999998,169.19550000000004,-12.623000000000001,1.116,1.97,65.3901,5.895527494629472,-0.42458578159495575,-7.827716094433946,0.9020859900666011,0.381470934691701,0.1976223019280972,0.05049221110191158,0.4587853897396472,0.37965048172702215,0.8920873689710217,0.18991886882097841,0.17501768324417966,0.22591941305022906,415.65055303716366,3.805821633287614,2.183016335257251,5.772127534592421,1.2009078732359115,2.2222136527345877,0.0,1.4210854715202004e-14,0.3407568670882043,0.38268956211212035,0.8577687557209256,0.81375913347444,0.14552007401456002,0.03905457421936002,0.002549463381960003,0.21048403383856,0.14413448827556,0.7958198738776399,0.036069176734240004,0.030631189448160002,0.05103958119296,172765.38224009998,14.484278304400002,4.765560319999999,33.31745627559999,1.44217972,4.9382335184,0.0,2.0194839173657902e-28,0.11611524246776814,0.14645130094956643,0.7357672382910249,485.9178359966158,15.616661782790848,105.65408485142066,478.2274977735093,4.586363657583295,4.60604208094651,8.340237937446263,1.1526599130779638,2.2528724322546876,3.51588717145772,298134.39890055405,410.4413837976112,393.4646916849538,8399.035480707507,620.2191379096611,89.81245091446588,98.5,3269.505,298.3786574790623,26.620722558824806,397.22074845367996,0.28183401197954383,0.01408310979784485,0.011685177390209384,0.0005906372560430563,0.06306731408851055,0.04904670489780935,0.18457006154615668,0.005499691559901069,0.006266632199082026,0.014673055247657298,11011.329757197764,0.5110882480573675,0.3761918548855048,1.1347467937214644,0.3798774686690798,0.5734880017310565,0.0,0.0,0.0322950246671269,0.013908270488103773,0.2613990040123673,0.19
9.5775854,-0.4484028,2.4285486,9.476637400000001,-0.1015948,-0.20627099999999998,0.117178,0.005334600000000002,0.12592520000000001,0.43706799999999996,6805.74003,-21.01854,-12.99112,137.69122000000002,-14.284220000000003,2.69796,1.97,65.39010000000002,6.196415063917189,-0.7127061854989978,-7.676297656860016,9.47059,-0.44279,2.3712050000000002,9.482825,-0.090545,-0.25413,0.01093,-0.023305,0.101775,0.284825,6588.50025,-14.355,-10.824,157.5965,-13.986999999999998,2.6,1.97,65.3901,6.184294330787388,-0.7267967437487557,-7.52634947428839,0.7064599677411594,0.2759990671726265,0.4187749564193638,0.11519854396319423,0.5122805587848909,0.499301316414247,0.7253296464560097,0.17738344369427492,0.209872494312523,0.5024951002626792,768.1543498774867,12.604772256903335,5.415594130434814,36.741703171350125,2.6274087332579223,1.6269790036752165,0.0,1.4210854715202004e-14,0.40695286264630637,0.276158720077515,0.7132736951088022,0.49908568602084,0.07617548508015999,0.17537246412404003,0.013270704531239994,0.26243137090896,0.249301804573,0.5261030960280001,0.03146488609684,0.044046463868959995,0.252501325788,590061.1052357041,158.8802836484,29.328659785600003,1349.9527519316,6.903276651600001,2.6470606784,0.0,2.0194839173657902e-28,0.1656106324160235,0.0762636386748513,0.5087593641341646,478.9330721299991,23.85614114555446,122.06466127869622,473.84387624948164,9.213505252642316,14.717449033369297,8.679432855309757,2.3560827028173095,6.903647131421053,25.50619001103258,341008.485710873,1138.5675128713813,669.6127172267676,6979.2629186240065,718.4624327495595,143.21347185849302,98.5,3269.505,309.9891548940921,36.53130010475445,383.95048189059656,0.0858573961273516,0.010207879611418724,0.01119988312568002,0.0005441749522708624,0.0364918635456435,0.0771155427736911,0.09362962207997344,0.008741695525641201,0.00417447909231538,0.018281999444884917,8095.498775909304,1.4870458046977142,0.7213030258754828,1.7541296178436259,0.46439825505441584,0.3906355630552134,0.0,0.0,0.013829363048011141,0.009341331056699292,0.08409446475973985,0.19
9.5877508,-0.24053000000000005,2.7021826,9.4138498,-0.193247,-0.4864794,0.1698472,0.009115400000000004,0.1513314,0.5614808,6881.62001,-16.40108,-21.007460000000002,165.5779,-16.02654,1.4847599999999996,1.97,65.39010000000002,6.449426600627347,-0.5013567311112551,-7.5787960019275635,9.49424,-0.13835,2.675955,9.434059999999999,-0.17655500000000002,-0.5658050000000001,0.067845,-0.0009399999999999999,0.130275,0.5777749999999999,6625.0,-14.543,-24.3545,125.47800000000001,-15.7315,1.1835,1.97,65.3901,6.3722621281997265,-0.4404874683323219,-7.586695167273419,0.6676914335764388,0.2886830804117207,0.3127271111612167,0.0950984906818189,0.5919712100643071,0.46518654963104855,0.6338127269471322,0.16381675938938603,0.19550143164703424,0.5227121911600685,701.6118949588333,17.299998354728245,6.01292170981795,132.5825169845934,1.8898216763493851,1.781647648217795,0.0,1.4210854715202004e-14,0.3457010263860289,0.28470118602765565,0.6529808974791622,0.44581185047136,0.083337920916,0.09779824605524,0.009043722929959995,0.35042991354499997,0.21639852595764,0.40171857284016,0.02683593065684,0.03822080977604,0.27322803478735996,492259.251147725,299.28994307359994,36.155227488400016,17578.12380997,3.5714259684000003,3.1742683423999996,0.0,2.0194839173657902e-28,0.11950919964435386,0.0810547653255538,0.4263840524726922,479.4521887097081,15.093577280391962,135.23820007586573,470.6968641746023,12.295029322707073,26.21188964275463,9.923351799561562,2.0155040927699996,8.258859827160144,32.53736877489092,344610.91806547745,1019.1634322052619,1068.254883328264,9258.57586847805,802.0967817474803,93.88367869942559,98.5,3269.505,322.4889168130534,26.576065473688598,379.05962508567217,0.1245569726133425,0.015348428779020235,0.07804831319028721,0.0066610292555761945,0.047739242481341905,0.09207603205129868,0.11166416539923807,0.01594638138812213,0.013944893841591303,0.0743967411263706,163565.73289775907,57.13706618042126,4.495736315581379,196.4141090891826,2.896990705381384,0.5524715510882617,0.0,0.0,0.060329937156213216,0.016020247224163675,0.1416035302022729,0.19
9.5741864,-0.0928868,2.6037106,9.4469128,-0.10845000000000002,-0.2743432,0.1030396,0.005908599999999999,0.04912980000000001,0.1581934,6502.879939999998,1.0637999999999996,-24.74874000000001,257.82793999999996,-15.420480000000003,0.51958,1.97,65.39010000000002,6.354250642592113,-0.3547865374980105,-7.6125296289761275,9.62407,-0.058435,2.6000750000000004,9.44866,-0.101575,-0.20488499999999998,0.059035000000000004,0.015039999999999998,0.03652,0.055785,6482.0,1.831,-24.605,352.584,-15.338999999999999,0.31600000000000006,1.97,65.3901,6.356037874245086,-0.33319928987541725,-7.649154323816951,0.6857391266444114,0.24006184169451006,0.27296839633488706,0.07846521958269163,0.5324150424208542,0.46682016577453034,0.6240502724299062,0.17165579899333433,0.15825271761950885,0.41932530021743264,289.20981654457444,6.571407818724995,1.840813252994447,154.37912589808377,1.6767161982875933,1.4539550761973357,0.0,1.4210854715202004e-14,0.34130390096095703,0.24301947429599302,0.653324395188311,0.47023814981104,0.057629687837760006,0.07451174539764,0.006156790684160014,0.283465777396,0.21792106717375997,0.38943874251984006,0.02946571332804,0.025043922633960002,0.17583370740244,83642.31798574641,43.18340072,3.388593432399998,23832.914513056403,2.8113772096000003,2.1139853636,0.0,2.0194839173657902e-28,0.11648835281116675,0.05905846488710081,0.4268327653481723,478.77195272525125,7.924842591643245,130.46064647851549,472.3520801374982,6.701895118363438,16.456488803721278,9.099126273073118,2.1015056066137205,3.082680603353872,13.000425217891769,325227.3650911358,197.8999199611772,1238.31223908577,13600.745623949684,772.7672810489414,48.18579770894194,98.5,3269.505,317.7977267760148,18.874520917507184,380.7278863468983,0.12919102081404976,0.005000681006486514,0.01906171312147836,0.0013299822474839285,0.22704671373604784,0.04873796936600129,0.07329668749605525,0.005905319990778552,0.008486901702911867,0.10392622572626678,35461.73590118241,29.496939191296445,0.5949081302958936,10516.621008831684,0.7255136814610121,0.14971399568863983,0.0,0.0,0.0367886067234265,0.005993599059072179,0.11047120915951592,0.19
9.504069600000001,-0.22172680000000003,2.3606232000000005,9.5071926,-0.11034979999999997,0.014569799999999999,-0.0545044,-0.0286162,-0.014189599999999995,0.025782199999999998,6468.519939999999,3.4937999999999994,-22.34986,311.93586,-13.964500000000001,1.3544800000000001,1.97,65.39010000000002,6.104044978352705,-0.48483891237130905,-7.645561441722797,9.42675,-0.25639,2.334295,9.519335,-0.165595,0.0279,-0.08768000000000001,-0.01372,-0.02339,0.057645,6458.0,3.3310000000000004,-22.479,353.996,-13.752,1.528,1.97,65.3901,6.089022261629333,-0.5158616476346369,-7.646047528711079,0.6475730720126031,0.25272499249927777,0.3037084470108792,0.07663812625084215,0.4298073527686096,0.2692235491742132,0.5644983693693366,0.17094231770851828,0.14837252802267675,0.23646100285916066,301.5570093738436,2.7348569834636693,2.595739085578518,114.69399597799529,1.8609005373743113,1.5616411782480635,0.0,1.4210854715202004e-14,0.33518854550655375,0.2591734406869845,0.6292355622650638,0.41935088359583994,0.06386992183376,0.09223882078576001,0.005873402395240022,0.18473436049396003,0.07248131942996,0.31865840902064,0.02922127598356,0.022014407071840002,0.05591380587315999,90936.6299024964,7.479442720000001,6.737861400400001,13154.7127134004,3.4629508100000006,2.4387231696000002,0.0,2.0194839173657902e-28,0.11235136103879906,0.06717087235752986,0.39593739281903106,475.2571666314171,13.2864197405276,118.24528832528127,475.362894193886,8.101995481457745,4.8698232229705996,6.877422080371131,2.1223583335079352,1.8191528162983182,5.051021934239692,323546.9740012279,189.71920649261716,1119.1359660258686,15619.560405632537,699.6320987497475,81.89820955315041,98.5,3269.505,305.25457695028837,25.39212235603536,382.36466229024023,0.15543805684599998,0.02572560158936206,0.03876932497507246,0.002948424129094998,0.05291284581237844,0.04064458934116669,0.10223208930033437,0.017444772050455623,0.009272400637439164,0.018402723103945848,41753.6601430483,5.2243886394587955,1.6678198831565807,2808.4804479910445,1.6219872830836903,0.9619085125995868,0.0,0.0,0.03570554312622819,0.0258087639275969,0.15841867635660972,0.19
