ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,OUT
0.46812,9.83796,1.1145999999999998,0.5206000000000001,9.746599999999999,0.90396,-0.034680000000000016,0.06575999999999999,0.19200000000000003,-0.0037400000000000076,0.03474,-0.0001799999999999985,32.308,-25.703999999999997,-21.24,268.77400000000006,-83.84200000000001,-30.34,-0.1639851944567603,-0.16652810733879345,9.910660656696363,0.669,9.5905,0.966,0.51,9.7515,0.8909999999999999,0.0235,-0.108,-0.052000000000000005,-0.0105,0.047,-0.029,32.45,-25.5,-21.1,271.65,-83.8,-29.7,0.1018894778838246,0.09161799771482071,9.615551339070791,0.7973812548586781,1.4097691862145376,1.365171051553614,0.16943116596423458,0.027898387050150353,0.23992348446952833,0.737827281685897,1.3800309063205796,1.4153751587476728,0.23519097006475398,0.21868990008685812,0.13606244007807594,1.573510724462976,0.9044246790087058,1.5778466338652815,8.37834852461987,1.5153996172627207,7.899721514078834,1.165025337790278,1.0247795293076378,1.43199509492687,0.6358168656000001,1.9874491583999998,1.8636920000000001,0.02870692,0.0007783199999999968,0.057563278399999994,0.5443890976,1.9044853024000004,2.00328684,0.05531479240000001,0.04782527239999999,0.018512987600000003,2.475936,0.8179840000000005,2.4895999999999994,70.19672399999996,2.2964360000000004,62.40559999999999,1.357284037693351,1.050173083687984,2.0506099518946157,24.16720954418565,491.9108842322546,56.13573797187037,26.24912041382245,487.33046874270775,45.61439862872842,3.9806397506174425,4.352440704417141,10.760835693922711,1.8461734322307906,2.9778701926205655,1.3122004857264349,1615.9582801891504,1285.3552926430493,1062.5864510037752,13440.029796168637,4192.261581449837,1526.6493116208003,9.692691509665023,9.257169973554749,495.54333409944286,0.0
0.48594000000000004,9.86654,1.2412599999999998,0.52094,9.71488,1.1453,-0.031220000000000008,0.14742,0.08188000000000001,0.031479999999999994,-0.039080000000000004,0.0069800000000000036,33.534000000000006,-26.035999999999998,-19.292,269.194,-82.318,-25.72,-0.06708879199163698,-0.03246997995629146,9.962426216558637,0.457,9.679,1.0835,0.528,9.719000000000001,1.1965,-0.026500000000000003,-0.0625,-0.0475,0.008,-0.018500000000000003,-0.0075,34.6,-26.2,-18.2,270.85,-82.35,-21.1,0.08849021623958073,0.17579360360568055,9.862476082693519,0.8958674547052148,1.5297031634928393,1.3882077050643393,0.26670278663711033,0.03912372170435721,0.3677496023111378,0.8194400597969324,1.5244361067621035,1.3470734299213238,0.25603696920562075,0.31567786365217315,0.19361967771897567,2.998506961806158,0.8721834669380061,3.757224507532122,12.102816366449591,1.5921921994533204,16.708716288213168,0.9612907671961975,1.259209890180131,1.5588411488640446,0.8025784964,2.3399917684,1.9271206323999999,0.07113037639999999,0.0015306655999999916,0.13523977,0.6714820116000001,2.3239054435999997,1.8146068255999999,0.06555492959999999,0.09965251360000002,0.0374885796,8.991043999999997,0.7607039999999999,14.116735999999998,146.4781640000001,2.535076000000002,279.1812,0.9240799390966541,1.5856095475274574,2.429985727391774,26.03368966256426,493.3380591771421,63.066983546797964,27.025454197264015,485.74474789293265,58.18074558067319,4.8181886767558675,7.995608115001694,6.026928846886051,1.8151924984033347,4.7051390975850484,0.7748992374210671,1679.5165902331432,1301.857951824845,972.1649927363703,13463.21604200268,4116.0572823000175,1383.8316414034714,5.233259339185046,4.24617531036828,498.1330682467227,0.0
0.8751199999999999,9.8749,0.5741399999999999,0.8748599999999999,9.7296,0.4932000000000001,0.01899999999999998,0.14794000000000002,0.016760000000000018,-0.03764,-0.0023799999999999954,0.024300000000000002,29.920000000000005,-25.238000000000003,-19.794,237.49400000000003,-83.86800000000001,-62.748000000000005,-0.04848059747114877,0.014430198748993721,9.949644108108574,0.789,9.846499999999999,0.529,0.685,9.768,0.4615,-0.10300000000000001,0.008000000000000007,-0.18,0.003,0.032,0.026,31.0,-25.5,-18.55,243.89999999999998,-84.9,-59.150000000000006,-0.12588125689266383,0.04718727710852244,9.872427339477944,0.9075921030947768,1.3707803069784743,1.1033485579815654,0.5487224438639265,0.1040024999699526,0.4291842494780068,0.7734231959283352,1.3733627548466574,0.9898173277933662,0.24124864849362368,0.3061138278484002,0.1995747729549003,2.500319979522621,1.8224039069317206,3.25892068022528,18.577969856795445,3.7012127742133383,18.99475969840103,0.9707533898341333,0.8181195412552605,1.3854976273365,0.8237234255999999,1.87903865,1.2173780403999999,0.3010963204,0.010816519999999991,0.18419912,0.59818344,1.8861252564,0.9797383424,0.0582009104,0.0937056756,0.039830090000000005,6.251600000000001,3.3211559999999998,10.620564000000002,345.1409640000001,13.698975999999995,360.8008959999999,0.9423621438744608,0.669319583783718,1.919603675355071,47.019222938243324,493.76463687314003,31.84801177294521,46.52347280684139,486.48864465651513,26.88473891620457,3.137518328685661,7.783465691366336,6.339950571414613,2.8049911227200233,5.318859946288973,2.465644815998287,1498.1206071808238,1262.8915477341068,995.6227207069826,11880.176980689284,4194.763938405781,3159.589062897039,6.407462374282119,4.614326261682512,497.4880638750291,0.0
1.3765599999999998,9.557220000000001,1.7423600000000006,1.30436,9.53018,1.78864,0.08077999999999998,0.011720000000000019,-0.00920000000000002,0.036520000000000004,0.004919999999999999,-0.014760000000000004,30.556000000000004,-23.854,-25.404,265.76800000000003,-76.68,-36.168,0.09701143917200537,0.01869511350640208,9.835896911975848,1.4055,9.067,1.4425,1.346,9.5735,1.7405,0.11000000000000001,-0.38,-0.1385,0.059,-0.037500000000000006,0.0055,30.4,-24.1,-24.5,265.85,-77.4,-35.65,0.2157130506346624,0.331533801989509,9.596874682899351,0.8348520146708638,1.5270215622577175,1.3443135312865073,0.4201697637860201,0.13247002528874216,0.5012661073721223,0.7784306080826986,1.4987512674223167,1.223936665028056,0.33476638062983566,0.44155397586252126,0.23594470199603973,3.4166158695410873,1.3520665664086218,4.002247368666759,7.323399210749061,3.1094694081145082,10.225232320099138,0.9312364331563806,1.0629588284138296,1.5347410156257701,0.6969778864000001,2.3317948516,1.8071788703999996,0.17654263039999996,0.01754830759999999,0.25126771040000007,0.6059542116,2.2462553616000007,1.49802096,0.1120685296,0.1949699136,0.0556699024,11.673264,1.8280839999999998,16.017984,53.632175999999966,9.66879999999999,104.55537600000001,0.8672012944378181,1.1298814709029015,2.35542998504402,69.57138130628402,477.9089399487102,88.77584998412875,66.14722062937167,476.51944436937276,89.98092973538579,5.6467006997882105,6.0694487771137435,6.429065840004121,2.535203356015962,6.510580999926499,2.762229190922412,1531.4446719100345,1193.074853265346,1276.1532301230561,13289.50295765655,3834.7056259560213,1820.6174176767854,7.152543201798855,8.388337835887203,491.8211859999333,0.0
0.64744,9.82806,1.3908600000000002,0.66322,9.63888,1.5481400000000003,-0.010660000000000003,0.18575999999999998,-0.17381999999999997,-0.005060000000000002,-0.0007799999999999954,0.036379999999999996,32.356,-23.623999999999995,-20.906,273.116,-79.79799999999999,-23.642,0.046245571790998544,0.1731109125343891,9.977812538716414,0.6114999999999999,9.470500000000001,1.367,0.6245,9.675,1.384,0.044,-0.171,-0.2985,0.0955,-0.04,0.034,32.45,-24.0,-20.05,274.9,-80.5,-21.7,0.10447372035229531,0.19215541781605816,9.798467668873425,1.0362219870278762,1.6792088066705702,1.5468392160790339,0.3804495388353099,0.09682864039115706,0.5210275620348697,0.9014105970089323,1.6867148965963397,1.4426519842290446,0.5021614644713391,0.46621558489608644,0.2523169348260239,2.2048274308888662,2.116842932293277,4.561903550054517,14.573583773389442,3.0335121559011435,13.111065402933509,1.0108808987469287,1.2387799555430687,1.7565130718494686,1.0737560064,2.8197422164,2.3927115604,0.14474185159999997,0.009375785600000013,0.2714697204,0.8125410643999998,2.845007142400001,2.0812447475999996,0.25216613639999996,0.21735697159999998,0.06366383560000001,4.8612639999999985,4.481024,20.810964,212.38934400000005,9.202196000000004,171.900036,1.0218801914513984,1.5345757782552871,3.085338171578057,33.04880349750649,491.4348617754836,71.8568821307455,34.42087755779691,481.949869311617,78.35257900556198,4.518843640972211,9.73520289662171,11.62085152215804,2.908451433593698,4.051953511918239,2.726864662470803,1619.20900700225,1182.5335163761786,1056.2095503943406,13661.14198010341,3990.5792511624454,1219.4271212975991,5.657547177416978,10.496299921095192,498.9052298784229,0.0
0.80332,9.716660000000001,1.5256200000000002,0.8244600000000001,9.62708,1.6326000000000003,-0.008820000000000017,0.12119999999999999,-0.12882,-0.05866,-0.0599,0.005780000000000003,31.142,-24.007999999999996,-21.288,270.19199999999995,-79.206,-27.162,-0.005088802566753343,0.11985943253852614,9.873885892042889,0.6955,9.6525,1.391,0.815,9.6305,1.6775,-0.079,-0.0365,-0.41700000000000004,0.0165,-0.022000000000000002,-0.0165,31.4,-23.7,-22.0,271.4,-79.1,-27.1,0.08011349700133466,0.3312583930860848,9.788826278335932,0.778747210332082,1.7782158880181,1.3257249170171013,0.20523832098319256,0.06210534276533704,0.31743389863088034,0.6747981828665516,1.7447215594472374,1.2878719764013813,0.3219103359632927,0.3379299483620829,0.18887819249452809,2.368551456059167,1.2743374749256964,3.308633554807785,9.23256930653651,1.8681980623049583,6.546995952343334,1.0829502019024706,0.9565128652899539,1.821168221271887,0.6064472176,3.1620517444000003,1.7575465556,0.04212276839999998,0.003857073600000002,0.10076428000000001,0.45535258759999997,3.0440533199999997,1.6586142275999998,0.10362626439999997,0.11419665000000002,0.0356749716,5.610035999999999,1.6239359999999996,10.947056,85.24033600000004,3.490164000000001,42.863156,1.172781139800602,0.9149168614651976,3.3166536901706083,40.3308944195043,485.8354121001883,76.45228704833819,41.43615645074769,481.3556695792545,81.94462645813863,2.5267892306177413,6.1248889136367906,10.484601873303113,3.1585227885805423,3.547164596890523,0.9841564724897931,1558.3917099658354,1200.785843340784,1068.0964531177976,13511.41049103615,3960.5126902098536,1368.3662101856416,5.503842607710317,8.434182499007688,493.69489017391663,0.0
0.5925,9.82262,0.8513199999999999,0.73978,9.714500000000001,0.9177600000000001,-0.11826,0.1,-0.05106,0.048240000000000005,0.09280000000000001,0.022119999999999997,27.651999999999997,-25.914,-18.972,257.742,-82.66,-41.85999999999999,-0.08049269161460063,0.11705709687405007,9.891929782253833,0.6485000000000001,9.4345,0.716,0.8294999999999999,9.7075,1.0739999999999998,0.04100000000000001,-0.31,-0.256,0.035500000000000004,0.0635,-0.0005,29.45,-25.75,-19.9,264.9,-82.1,-36.6,0.2545245136226477,0.22806242319757786,9.562111882907612,1.1494744929749419,1.7460786338535845,1.5343207414357662,0.3092160597381708,0.0546451278706528,0.5568588532114759,1.0936142795336936,1.6986219708928765,1.4334705634926723,0.4233294490110509,0.6210728459689733,0.33090999622253786,4.1450809401023765,1.3741921263054888,3.8176977355469095,31.684533072147364,2.794709287206811,30.97016628951159,1.4289165713540688,1.1237160337588759,1.7632048812349248,1.3212916099999998,3.0487905956,2.3541401375999995,0.0956145716,0.0029860899999999955,0.3100917824,1.1959921923999999,2.8853166000000003,2.0548378564,0.17920782239999997,0.38573148,0.10950142560000002,17.181696,1.8884040000000004,14.574816,1003.909636,7.8104000000000005,959.1511999999999,2.041802567890268,1.2627377245267788,3.1088914532106653,29.959032671301266,491.1795988906899,44.824128645350825,37.718895758287104,485.7266709428714,47.81573587641889,9.459033794284299,7.601794243612726,3.953720815313277,2.6421764523207116,7.713114949566034,1.6963224644076196,1389.0146741189233,1295.8630246739117,953.584293199101,12899.253819603315,4133.560653434728,2148.2334073241996,9.34770884953602,8.543102426796363,494.64783886100145,0.0
0.76018,9.79604,1.2055799999999999,0.6891800000000002,9.698,1.2039000000000002,0.05706000000000001,0.13512,0.005199999999999989,-0.010139999999999998,0.019060000000000018,0.004920000000000001,24.833999999999996,-21.386,-21.518,275.108,-81.6,-29.644000000000002,-0.010103957380144744,-0.016876436896600695,9.909461870377866,0.4895,9.7005,0.9000000000000001,0.646,9.706,1.1915,-0.051500000000000004,-0.0205,-0.3945,-0.0205,0.259,0.0035,24.7,-21.6,-26.5,274.95000000000005,-81.85,-31.25,0.18661427162140737,0.2347841132114435,9.860456807446162,1.353114417778482,1.6665783985159532,1.2127814492314763,0.33952423713190194,0.040197014814535595,0.27636571784503233,1.2495805121719847,1.6631705341305203,1.2790191554468604,0.29535179092059016,0.769750307827155,0.19398524067567616,4.134760452553449,4.312262051406431,10.193580136536918,21.18560681217321,1.62726764854464,13.75655712742109,1.247617394019168,1.170113795619711,1.7173818908126888,1.8309186276,2.7774835583999997,1.4708388436000002,0.11527670759999997,0.0016157999999999943,0.07637801000000001,1.5614514563999997,2.7661362256,1.63589,0.08723268040000001,0.5925155364,0.0376302736,17.096244000000002,18.595604,103.909076,448.8299359999999,2.648000000000002,189.242864,1.5565491618591796,1.3691662946995666,2.949400558891366,40.40004024533883,489.803418769234,62.01382860419263,35.02097796394335,484.9005695601943,60.50814701642952,11.598292956667393,7.24147770445053,11.700872459929498,1.5099975734726392,15.220048815725615,1.5994654086308187,1248.9874350871635,1077.7285249980712,1126.8016914049228,13765.46269942183,4080.1180363997223,1509.8751674619448,9.320175376079902,12.91159788483518,495.4763131393411,0.0
0.5738199999999999,9.79278,1.7143800000000002,0.5059,9.65568,1.5949200000000001,0.054040000000000005,0.16488000000000003,0.17012,0.0057199999999999985,0.10600000000000001,0.02258,30.578000000000003,-29.143999999999995,5.97,233.85799999999995,-80.12799999999999,-18.534000000000002,0.024021078966439822,-0.09915907286044678,9.958817666484812,0.6705,9.5075,1.5635,0.4895,9.666,1.575,0.10700000000000001,0.08,-0.2855,-0.0415,0.08099999999999999,0.0205,30.45,-30.3,9.149999999999999,232.2,-80.4,-18.0,0.013322411921152189,0.22404666870011672,9.647491468177337,0.7449256523976067,1.4349195139797908,1.1752309711711992,0.09034782786542242,0.06017422704115114,0.3559277926771103,0.7529749254789299,1.4267508772031647,1.4018519841980466,0.26549350575861547,0.2718783551517112,0.10979910564298782,1.462640078761689,2.551482706192617,5.946940389813908,10.075596061772226,1.966625536293068,5.693210342153186,0.9447395722384395,0.9715416893548227,1.4618821492299143,0.5549142276,2.058994011599999,1.3811678356000001,0.00816273,0.0036209376000000053,0.1266845936,0.5669712384,2.0356180656,1.9651889856,0.0704868016,0.07391784000000001,0.0120558436,2.139316,6.510063999999999,35.366099999999996,101.51763599999998,3.8676159999999977,32.412644,0.8925328593532698,0.9438932541544227,2.1370994182370735,29.37360516270653,489.6684034780307,86.82839821183423,25.35254727511505,482.7869913305604,80.39277009692003,7.122041336746466,9.061569923170069,12.365424526656792,0.8223037944482002,6.737592409569591,1.4965240363663255,1529.5884309291089,1459.232705505934,352.2070415908969,11696.560895450973,4006.7675634969514,939.6185537042579,5.694608425199256,8.346099181911605,497.95921751078197,0.0
0.4820999999999999,9.729640000000002,1.6302,0.5704600000000001,9.677760000000001,1.44382,-0.1075,0.05813999999999998,0.16558000000000003,0.020019999999999996,0.09604000000000001,0.031039999999999998,20.928,-31.166,22.108,198.446,-80.766,-22.104,-0.17797080780201974,-0.11355534546150865,9.876407481598669,0.5275,9.382,1.1145,0.5555,9.687000000000001,1.3944999999999999,-0.041,-0.2025,-0.47850000000000004,0.0075,0.08099999999999999,0.0335,20.25,-31.35,22.9,197.25,-81.0,-21.65,-0.062324791308462996,0.3798680497767172,9.460559845454629,0.6969687295711336,1.735477349434443,1.6124922077331103,0.14776023957749934,0.04572419928221814,0.28024201612178,0.6553188918381645,1.7650289517172233,1.5833099771049257,0.24481401022000354,0.2726330104737869,0.17344681720919528,4.296186215703411,1.101201162367712,3.2046116769430895,10.876345158186181,1.5453944480293689,6.6295085790728105,1.0304567819327934,1.3649665498452646,1.7721955622564627,0.48576541,3.0118816304,2.6001311200000004,0.0218330884,0.002090702399999998,0.0785355876,0.42944285,3.1153272004000003,2.5068704836,0.0599338996,0.0743287584,0.0300837984,18.457215999999995,1.2126440000000003,10.269536,118.29488399999997,2.3882439999999976,43.95038399999999,1.0618411794312888,1.8631336821964848,3.1406771108814997,24.168608602555516,486.48666113933416,81.84330608481905,28.673232357052918,483.8896510848773,72.59051762946206,6.129812009822106,3.914715681993019,8.802561245333143,2.497695719825198,5.620152407487952,1.710316635021186,1055.075823239355,1558.5008100458842,1109.0549700757801,9926.271446897574,4038.523825836685,1115.2227244143485,9.358158170895093,6.361775251187399,493.8241942578269,0.0
0.8137800000000002,9.59844,1.8892800000000003,0.97104,9.583679999999998,1.7864999999999998,-0.13121999999999998,0.026900000000000014,0.10647999999999999,0.009539999999999996,-0.03386,-0.00876,9.928,-29.892,25.605999999999995,174.002,-77.898,-28.077999999999996,-0.2009136195545992,0.013603502018196916,9.815534086313974,0.9204999999999999,9.542,1.871,0.9775,9.59,1.7235,-0.12,-0.0715,0.063,0.009000000000000001,-0.037500000000000006,-0.054,10.55,-31.25,25.6,174.45,-77.9,-28.1,-0.05320548522995561,0.0858888026584324,9.865600786123991,0.824398745510933,1.5155833353530912,1.1217237813294323,0.2750071242713541,0.07827424608388124,0.32699163597865927,0.7840553880944892,1.500765328090971,1.1257788635429251,0.3216246389815307,0.2817517353983823,0.1522217540300991,4.3500822980720715,3.161824789579587,1.5701477637470937,8.006259800930769,2.2121925775121842,6.259977316252831,0.9994213240655537,0.8319780519467685,1.5875346990540806,0.6796332916,2.2969928464000002,1.2582642415999998,0.0756289184,0.006126857599999997,0.10692353,0.6147428516,2.25229657,1.2673780496,0.10344240839999998,0.07938404040000001,0.023171462399999995,18.923215999999996,9.997135999999998,2.4653639999999992,64.10019599999998,4.893796000000002,39.187316,0.9988429829969445,0.6921874789211399,2.5202664207007306,41.61288869899183,479.9582063937923,94.77762991608168,49.339528237175784,479.19046011359035,89.80878487048157,9.370150252327951,6.726547792745277,6.878821880019376,2.2051320530836165,4.230733947071326,1.389913135377802,517.3809054190335,1498.5201013071885,1280.779784086759,8702.88732338098,3895.502882066336,1413.2550801920627,12.406059322842609,6.022020613494624,490.8074401078925,0.0
0.85488,9.85828,1.30582,0.92444,9.68882,1.1371,-0.056839999999999974,0.17188000000000003,0.1655,0.04298,0.04331999999999999,0.013779999999999992,15.209999999999997,-30.018,25.082000000000004,173.658,-81.208,-38.428000000000004,-0.1743710940194842,-0.03276471807491829,9.97747647449744,0.9555,9.68,1.274,0.9045000000000001,9.690000000000001,1.0895000000000001,0.091,0.1565,-0.0235,0.023,0.0585,0.009000000000000001,15.649999999999999,-29.95,24.7,176.05,-80.75,-36.5,-0.004650461092726265,-0.11238448427012188,9.917039314554376,0.8125552938723616,1.4693192442760694,0.934595199859276,0.27891949806350935,0.04066334467305915,0.2626365739953215,0.7508756850504615,1.4567087373939926,0.9547335177943636,0.3055128468657251,0.2415412544473511,0.1928106107038718,3.6403433903960214,1.366409894577758,2.184279286171986,13.881845554536326,1.5643324454859335,10.821590271304862,0.8977008749407335,0.8094624437288725,1.5072065774117378,0.6602461056,2.1588990416,0.8734681876,0.07779608639999999,0.0016535076000000078,0.06897796999999999,0.5638142944,2.1220003456000005,0.9115160900000002,0.09333809959999999,0.05834217760000002,0.037175931599999996,13.252099999999999,1.8670760000000002,4.771076000000001,192.70563599999997,2.4471360000000013,117.10681600000002,0.8058668608693584,0.6552294478075181,2.271671666993205,43.53619232686746,492.9396327192252,65.55381485265826,46.786691690181414,484.4412823183259,56.89704321829664,3.8301024359759914,10.932904115111546,9.667819158739912,2.7004239811577824,3.368665972116164,1.0986166423457426,769.0679050016522,1501.3577891169498,1255.7339105339445,8690.931433797621,4060.467346083175,1939.5882174353048,9.08401091353807,4.832216659529407,498.90116541625474,0.0
0.6812600000000001,9.604819999999998,1.79332,0.7731399999999999,9.621539999999998,1.6474599999999997,-0.10978000000000003,-0.043380000000000044,0.17968,-0.030059999999999986,0.010159999999999995,-0.02016,12.497999999999998,-30.078000000000003,26.195999999999998,178.872,-79.226,-26.622,-0.1708622546945807,-0.10906097456158069,9.811123014852104,0.7589999999999999,9.5675,1.6855000000000002,0.792,9.628,1.7395,-0.0055,0.025,0.15,-0.0565,0.0445,-0.018,13.0,-30.1,26.15,180.05,-79.05,-24.85,0.002328187860170916,0.03884838691338116,9.782610534837922,1.0509665229682628,1.7294507994158146,1.3581778004370417,0.22977336747325613,0.07725728703494586,0.473653595362687,0.9167005681246193,1.6869869340335746,1.2829606297934477,0.29385740827823276,0.2847949690566882,0.2625585923179815,2.892299431248432,1.5942760112351941,1.2569741445232672,11.019619594160226,2.600677604010155,10.937628444960087,1.1346031714806961,0.9746646983167473,1.8265645431543909,1.1045306324000002,2.9910000676000004,1.8446469376000005,0.0527958004,0.005968688400000013,0.2243477284,0.8403399315999998,2.8459249156,1.6459879776,0.08635217639999998,0.08110817440000001,0.06893701440000001,8.365396000000002,2.541716000000001,1.5799839999999992,121.43201599999996,6.763524,119.63171600000001,1.2873243567340538,0.949971274144876,3.336338030308809,34.3221141487965,480.2924620978467,90.6977174373261,38.70683285421326,481.08275908976987,83.59036316685192,6.250657716957911,8.753646056248597,10.880202513174545,1.9290245846558605,4.152824974966027,2.099878089355368,630.8239188651644,1504.5209217941435,1310.3421347972806,8947.079875916737,3962.0797535002266,1346.8814216819576,8.819688905518262,8.399234169778305,490.6238326958023,0.0
0.833,9.617259999999998,1.85506,0.7608799999999999,9.56782,1.8877000000000002,0.0332,0.15646,-0.09312,-0.036939999999999994,0.027160000000000004,0.04003999999999999,15.254000000000001,-28.676,24.811999999999998,186.708,-77.832,-23.114000000000004,0.06209551265853169,0.0027140561006690754,9.843676688115615,0.6910000000000001,9.461,1.7455,0.7805,9.620000000000001,1.7255,0.0465,-0.0595,-0.196,0.0335,-0.035,0.0455,12.75,-29.85,24.35,184.2,-78.8,-24.85,0.034461180473895306,0.0012560786618284188,9.675523625329859,0.9960221282682429,1.3248227777329316,1.1348795955518807,0.3106659067229618,0.149255980114701,0.6047294353675865,0.9599426857891048,1.321172664113211,0.98314535324132,0.5578166512394552,0.5591907495658346,0.3540966512126315,5.795522754678822,2.672493966316856,2.7672831441686627,15.407645374942922,3.3665079830590026,10.412127736442729,1.0826773593548311,0.9143438986065618,1.3236104758114324,0.99206008,1.7551553924000003,1.2879516964000002,0.0965133056,0.022277347600000025,0.36569769,0.9214899599999999,1.7454972084,0.9665747855999999,0.3111594164,0.3126942943999999,0.12538443840000002,33.588084,7.1422240000000015,7.657856000000001,237.39553600000002,11.333375999999994,108.41240399999998,1.1721902644595503,0.8360247649190466,1.7519446916777666,42.1199628188046,480.9830529497496,94.16767509057576,38.75006996918195,478.406656624791,95.93236518350417,3.6624325659952546,8.344219719954904,10.108061664549394,2.533185726172556,8.501400418174816,4.1285975935424135,785.6552531335689,1436.3851404383367,1243.6559416039638,9347.346449715016,3892.6749087461912,1190.5136232756035,6.106665805116495,9.184520594406967,492.2454044983782,0.0
0.37252,9.57154,2.05946,0.40797999999999995,9.554799999999998,2.0789,-0.08574,0.042519999999999995,-0.08394,0.026779999999999998,-0.06572000000000001,-0.020840000000000004,20.886,-30.62,19.496000000000002,208.834,-77.19,-12.224000000000004,-0.04923806783260352,-0.04242047875846229,9.819366831722755,0.1855,9.3115,1.6389999999999998,0.404,9.574,2.013,-0.319,-0.20400000000000001,-0.449,0.064,-0.07400000000000001,-0.0095,21.45,-31.200000000000003,19.85,207.25,-77.4,-11.9,-0.03741057313675346,0.5528651034618136,9.543965502503706,1.583218737130154,1.2881244848227986,1.8787985119219146,0.4574550683947004,0.09483164028951509,0.4106123841288765,1.363158579329639,1.2509795560279955,1.7144145170873935,0.4597516412151239,0.4286592138284211,0.288480180255074,2.714333067256117,1.8451016232175397,2.114612021151871,11.185912747737666,2.411907958442859,11.775339655398481,1.242786149166706,2.02333180705575,1.2758043916356905,2.5065815696,1.6592646884000006,3.529883848400001,0.2092651396,0.008993039999999982,0.16860253000000003,1.8582013123999999,1.5649498496000005,2.939217136400001,0.2113715716,0.18374872160000003,0.0832208144,7.367604,3.4043999999999994,4.471584000000001,125.12464400000003,5.817300000000001,138.65862400000003,1.54451741256061,4.093871601443487,1.6276768457169144,23.949893459849214,478.5918487135239,103.65567434544262,23.393193960676026,477.7468753551078,104.64170666392931,9.28485651628497,4.454428031065507,7.606049876156325,2.7493213174131217,6.5661497113586105,2.3358184244046787,1046.1356293071035,1531.8680678945245,976.4676794092727,10444.535899683888,3860.036783124497,691.7259712326171,7.920571027580034,9.575885731578246,490.9747288968584,0.0
