ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,MAGNETIC_FIELD_X_mean,MAGNETIC_FIELD_Y_mean,MAGNETIC_FIELD_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,MAGNETIC_FIELD_X_std_dev,MAGNETIC_FIELD_Y_std_dev,MAGNETIC_FIELD_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,MAGNETIC_FIELD_X_median,MAGNETIC_FIELD_Y_median,MAGNETIC_FIELD_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,MAGNETIC_FIELD_X_variance,MAGNETIC_FIELD_Y_variance,MAGNETIC_FIELD_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,MAGNETIC_FIELD_X_fft,MAGNETIC_FIELD_Y_fft,MAGNETIC_FIELD_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,MAGNETIC_FIELD_X_spec,MAGNETIC_FIELD_Y_spec,MAGNETIC_FIELD_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec,OUT
0.01552000000000001,9.33614,3.12868,-0.003759999999999996,9.3297,2.97502,-0.011060000000000006,-0.017999999999999995,0.21231999999999998,-0.020039999999999992,-0.3274,-0.0984,32.06,-19.413999999999998,5.724,251.75400000000002,-72.21,0.6240000000000002,0.013730626640611946,-0.15075485195821892,9.861102829728445,0.067,9.382,3.0895,0.07800000000000001,9.34,2.962,0.018,-0.004,0.16249999999999998,-0.0335,-0.35250000000000004,-0.093,30.15,-22.45,12.149999999999999,240.05,-72.2,-1.4,0.030352232678258644,-0.06835726676174358,9.848872083937891,0.6040754999170219,0.32063050447516683,0.6341147353594616,0.3828520110956713,0.10566290739895437,0.34455365271609006,0.43406416161669004,0.3029012380298238,0.4735395417491553,0.227068884702418,0.3033315677604294,0.1781474670041648,4.013277961965755,6.65942970531261,16.180155252654405,26.24626609634216,1.954814569211106,8.107294493232622,0.44642276810744996,0.5286694530386139,0.2813412297618275,0.36490720959999995,0.10280392039999997,0.4021014976,0.1465756624,0.011164650000000005,0.1187172196,0.1884116964,0.09174916,0.22423969759999998,0.0515602784,0.09201003999999999,0.03173651999999999,16.1064,44.348004,261.797424,688.8664839999999,3.821300000000002,65.72822400000001,0.19929328788471803,0.27949139057614725,0.07915288756389743,14.416045424592442,466.81189311643607,156.51326309134518,11.610568264925744,466.4875282632704,148.84128300703097,6.713256378640818,1.6568671368566403,11.163829901599685,2.060725844478589,18.18211276142444,6.72448933965606,1608.6354282606471,994.197908322195,576.6369427310173,12615.569947255104,3610.621961164426,252.09707076826282,7.933240130790218,8.294558846382305,493.056662919194,0.20176605365179356,0.02049310394481081,0.17861235285128646,0.10735751282373765,0.0024875565776329906,0.038707119116539054,0.06476833535219065,0.019313363357819534,0.10232253679974275,0.012145313158511683,0.014365454844605146,0.003998377579231099,0.10222936421954656,1.20055634667961,2.8591618370659115,28.510521537204035,1.1747359749304878,47.78125563906611,0.05334829522866263,0.1085567507981781,0.007300306617542232,4.5
-0.41906,9.08434,3.67582,-0.3488800000000001,9.06172,3.6298800000000004,-0.07956000000000002,0.002380000000000007,0.026239999999999996,0.01754,-0.27068000000000003,-0.14092000000000002,28.976,-7.5299999999999985,-19.928,301.186,-67.806,4.287999999999999,-0.09530541973670856,-0.0524792715706899,9.84963023620802,-0.274,9.0885,3.565,-0.22799999999999998,9.0785,3.5920000000000005,-0.1515,-0.026500000000000003,0.035500000000000004,0.0055000000000000005,-0.2745,-0.147,28.85,-4.05,-29.75,321.85,-68.15,3.3499999999999996,-0.16602839999157176,-0.03346812471575489,9.81697388750265,0.8994574678104574,0.41775459829904926,0.7358192900434182,0.6361992656393122,0.23935338226145894,0.5433891290778645,0.4977492605720274,0.31112652667363483,0.5011386458855474,0.2402042639088657,0.42237644063086666,0.17963060318331062,6.855787627982652,8.01396905409548,18.454701731537142,39.869105884130384,3.6580546742770257,9.37506565310345,0.5096537723192803,0.5346148834457338,0.40602565406630037,0.8090237364,0.17451890440000004,0.5414300275999999,0.40474950560000006,0.057290041600000084,0.2952717456000001,0.24775432640000003,0.0967997156,0.2511399424,0.05769808840000001,0.17840185760000002,0.0322671536,47.001824,64.2237,340.57601600000004,1589.5456040000001,13.381363999999998,87.891856,0.25974696763927285,0.2858130736016956,0.16485683175996702,32.87216794096487,454.26125133342293,184.42052531954846,26.94002955854781,453.1567671276714,182.40309285549128,9.232516449855169,1.04528465049739,6.293154145451255,3.8338895991484407,17.956061632548465,7.796796498355812,1466.6518768672333,454.89651785627365,1163.6570398097615,15112.471091856858,3392.5180357239633,365.5005745329536,9.957058902479206,6.55197001510833,492.49148506234474,0.03718524130379727,0.02814037529146589,0.10163288395388809,0.016311102400937773,0.002630261932760819,0.0238473028838027,0.037732670705862316,0.033122022089215566,0.050291477920355765,0.017274618008737114,0.029967555444156906,0.005471896800932045,6.962391903176128,8.580838772415468,29.43436375837851,58.29738465551338,0.8317022266391131,5.48883451507079,0.05097388748269241,0.10075505865647047,0.027554522110473916,4.5
-0.6873600000000001,9.36856,2.56808,-0.60722,9.27838,2.5934000000000004,-0.06726000000000001,0.06546,-0.07122000000000002,0.05578,0.037239999999999995,-0.009439999999999999,19.384,-7.352,-34.687999999999995,261.212,-73.632,10.888,-0.08173661711279293,0.02981229138408042,9.89049835513682,-0.4285,9.1485,2.7510000000000003,-0.59,9.1985,3.0875,-0.167,0.0775,-0.009000000000000001,0.037000000000000005,0.024,-0.018000000000000002,19.75,-4.4,-35.150000000000006,328.9,-69.30000000000001,12.85,-0.14203079665454021,-0.02307327170734158,9.785575804087134,0.8641652564180071,0.7502712885350206,1.6760213702694844,0.5674461838800222,0.44631544405274626,1.5704805888644406,0.5265511488924889,0.5670897357561676,0.6528469128363862,0.25526325940095645,0.3852500777417183,0.18154890911266858,5.1362772510837065,7.106370100128476,2.4357044155644174,135.92295853166235,9.692934333833074,15.888909843032025,0.5665778015883498,0.6224170966750645,0.6466920072609175,0.7467815903999999,0.5629070064,2.8090476336,0.3219951716,0.1991974756000001,2.46640928,0.27725611240000003,0.32159076839999995,0.42620909160000003,0.06515933159999998,0.1484176224,0.03296000639999999,26.381344,50.50049600000001,5.932656000000001,18475.050656,93.95297600000002,252.45745599999998,0.3210104052526874,0.38740304223341654,0.41821055225515447,40.57610902465079,468.65297509360454,137.8457274603577,35.87962312092033,464.1589139726974,139.74477625016388,6.659531628253298,3.6626368638123514,7.071471740272475,5.339811664983974,6.267802132956894,2.528956969447602,982.8018704070378,436.51200526306604,1735.3210426563492,13612.862740126895,3695.697424483397,746.6948721640603,7.708916669495109,6.895802944288051,494.52837078310677,0.20763804321740253,0.060464130934790423,0.18261727293281027,0.08763705502050576,0.003426614551535621,0.010995998627811896,0.13382968124816869,0.03185703015818024,0.11114060222997599,0.01576447818138438,0.10091117993189429,0.019013581210492698,6.087838805850098,0.5355448697074852,3.7640603714579335,3.0128326507267476,0.5841190889913169,13.672419259963405,0.13732276584084419,0.13492721017882936,0.07827100252016043,4.5
-0.14532,9.83074,1.2554200000000002,-0.10335999999999998,9.72332,1.08004,-0.018820000000000017,0.10568,0.1328,0.04394,0.46184,0.059219999999999995,20.766,-18.118000000000002,-13.444,215.54,-83.154,1.088,-0.06157041897944944,-0.1523807831068591,9.931806268806808,-0.1905,9.712499999999999,1.3969999999999998,0.025,9.744,1.051,-0.10700000000000001,0.106,0.26249999999999996,0.0155,0.29000000000000004,0.051000000000000004,18.4,-17.700000000000003,-30.25,244.0,-83.45,-0.8,-0.1256040884950634,-0.23166116555234872,9.867528526785598,0.789195880374448,0.6334240225946597,0.8320510582890932,0.4867802280290357,0.09593486123406861,0.45127552382109093,0.5932507291188103,0.6399776383593414,0.6970345185139685,0.2466998508309237,0.5759031988103556,0.16523199327006863,7.3796371184496605,5.122994827247046,26.872016373915823,120.64743014254385,3.3120513281046837,19.620455040594752,0.6084614650327337,0.7023448996189179,0.6524653453523556,0.6228301376,0.4012259923999999,0.6923089636,0.23695499039999998,0.0092034976,0.20364959840000002,0.3519464276,0.40957137759999995,0.4858571199999999,0.0608608164,0.33166449439999995,0.0273016116,54.45904400000001,26.245075999999997,722.105264,14555.8024,10.969683999999999,384.962256,0.37022535442978066,0.49328835802070786,0.42571102688576856,18.248386013164716,491.54042461987945,63.405182243031355,15.849828980969018,486.171052050681,55.35829823555055,9.544337641959602,5.804390872479152,9.486217515386823,3.640941396004158,29.391022095543185,4.053254432690998,1069.471325785264,919.6119239941731,1114.4391037994644,11308.980810426221,4158.634945547145,621.5110736363483,9.190589904103176,11.564147767957968,496.59529390249367,0.21932338480157937,0.23246822169118705,0.24787421295454498,0.08560773735092828,0.009525138236296908,0.1745036405567857,0.09603323042407666,0.24465685980877466,0.044972845603641294,0.013802807944251002,0.017423625381422447,0.00860371798165649,2.1954664966449857,4.404956277889362,0.9764555356642233,10297.361897672943,9.422912356632152,33.022578702437606,0.041076706819311484,0.1103598181783039,0.2815945350516828,4.5
-0.22648000000000004,9.78078,1.36856,-0.09884000000000003,9.72488,1.18386,-0.09368,0.06229999999999999,0.14262,-0.010019999999999998,0.47940000000000005,0.04118,18.812,-23.1,20.69,227.824,-82.85,3.748,-0.13829065587156564,-0.19558468609016727,9.884996899752778,-0.29000000000000004,9.7255,1.4594999999999998,-0.1205,9.7315,1.1364999999999998,-0.198,0.027,0.11399999999999999,-0.0085,0.279,0.0655,17.7,-23.5,31.15,214.95,-82.95,6.0,-0.2314820097524039,-0.14775468175193618,9.870311625086117,0.6763576343917469,0.4493739774397266,0.6691008940361686,0.32008463630733675,0.038935659747845505,0.2843628674774539,0.6021940365031856,0.44947770801231063,0.5795538936112845,0.2277547356258482,0.5454906048686815,0.15027370894471195,9.006411938169384,2.0945643938537675,20.354196127580177,32.30059788920323,1.6272983746074348,15.33134358104338,0.5861974073671633,0.6246016684142793,0.43669631593787894,0.45745964959999996,0.20193697159999993,0.4476960064,0.10245417440000003,0.0015159855999999968,0.0808622404,0.36263765760000005,0.20203021,0.33588271560000005,0.0518722196,0.29756,0.0225821876,81.11545600000001,4.3872,414.29329999999993,1043.3286240000002,2.648099999999999,235.05009600000002,0.343627400403984,0.39012724418590133,0.19070367235371577,20.191784583546614,489.05545403213307,69.21459951466139,9.825652897894885,486.2451691916139,59.73951307322479,14.230244527364684,4.306537102916557,9.91751407501357,0.6650311965573157,29.7405244228582,3.52212576500146,987.2518413832881,1156.3652107525354,1209.4397798941118,11433.085317262467,4142.763482859771,439.5990446056622,14.232700194030288,11.295230756722455,494.25928298486633,0.19172406791618993,0.1221113381368107,0.16471286044004851,0.025002930775293225,0.00026520682330872787,0.017988173869577347,0.12014315582034507,0.11961647877731842,0.10424041486319119,0.01576509969232191,0.0970193122509414,0.00807213309902719,10.645731567117412,3.7265059233333138,171.48730346698315,624.1029192861066,0.6988338355733484,68.16945710792056,0.09785394386357742,0.1367566917276583,0.11288887485159459,4.5
-0.5183399999999999,9.7373,1.55306,-0.37624,9.66212,1.5632600000000003,-0.12407999999999998,0.07074,-0.019079999999999993,-0.023139999999999997,0.31104,0.0727,0.5659999999999996,-24.404,31.516,193.02,-80.52199999999999,14.02,-0.1386044549651519,-0.007900621792618785,9.882316212109735,-0.5780000000000001,9.7255,1.541,-0.3755,9.684000000000001,1.505,-0.11299999999999999,0.055,-0.0135,-0.016,0.2435,0.0785,3.6,-24.6,33.2,200.3,-80.95,14.4,-0.14355635463482908,0.014081500168608095,9.842800862277759,0.5138278548307789,0.3133895499214994,0.7175126872745874,0.17498737783051668,0.08047698801520835,0.4379334109199708,0.52936837230798,0.3206387256711204,0.5603113006177906,0.1901302721819963,0.35891385930331526,0.12368366909176004,14.450863088411017,1.1999933333148145,6.0435870143483506,25.958929099637373,2.602943718177556,6.338548729796119,0.5124015975071028,0.5873400938079091,0.2928624697534353,0.2640190644,0.09821300999999999,0.5148244563999999,0.0306205824,0.006476545599999987,0.1917856724,0.28023087360000004,0.1028091924,0.3139487536,0.036149520399999996,0.1288191584,0.015297649999999998,208.82744399999999,1.4399839999999995,36.524944000000005,673.8660000000001,6.775315999999999,40.17719999999999,0.262555397127831,0.3449683857942834,0.0857684261900818,26.74474614061955,486.8763523370262,79.06986839779997,18.999203184193767,483.1117887216423,79.24517073470413,7.743586011428865,4.109753381859433,5.045354401936772,2.1550463294156814,18.31130629363158,4.17508961606028,432.42262680731085,1220.5314401088401,1585.7131999751618,9681.225624470993,4026.839982721332,708.0445452807485,8.866273713103851,4.245741119541771,494.1193872770118,0.1221918806056227,0.02285572158428851,0.0970703866579631,0.010886587004903274,0.00033865250430306496,0.015108029359257664,0.1199346179670256,0.028504921772691632,0.07205878761766284,0.00585418726456218,0.015347790308728276,0.005385625800172331,2.9372621591166466,0.3745767174299903,0.38941082643252567,20.6842442580407,0.5098029690519532,18.10462282610345,0.1355042253748398,0.07072031505668087,0.024247201913653472,4.5
-0.48866,9.6497,2.04198,-0.47508,9.57582,2.00548,-0.013959999999999998,0.07614,0.039540000000000006,-0.02652,0.36595999999999995,0.09630000000000001,-22.89,-22.125999999999998,12.141999999999998,138.18999999999997,-77.74,13.344000000000001,-0.005220074303464912,-0.018773596554043263,9.892192557632438,-0.5145,9.631,2.0075,-0.4215,9.5835,2.0015,0.013500000000000002,0.0645,0.0425,-0.014,0.35450000000000004,0.11649999999999999,-33.25,-23.0,11.95,127.80000000000001,-77.9,13.149999999999999,0.02316746796742012,0.07571607195023389,9.85661764941733,0.6308248444695247,0.3854487903729884,0.7776536115778028,0.24953387265058827,0.0858048227082837,0.39728167538913745,0.5575251011389533,0.3957101974930644,0.6038637333041288,0.2100426851856546,0.3515827618072308,0.13039160249034445,15.535047473374517,3.1166526915907715,19.520502964831618,40.457242862063644,2.415367466867101,6.695376315040104,0.5020973005115772,0.6607720652263643,0.3631283302822369,0.3979399844,0.14857076999999996,0.6047451396000001,0.0622671536,0.007362467599999999,0.15783272959999997,0.3108342384,0.15658656040000002,0.36465140840000004,0.04411792960000001,0.12361043840000001,0.017001970000000005,241.33769999999996,9.713524000000001,381.05003600000003,1636.7884999999997,5.833999999999995,44.828064000000005,0.2521016991810131,0.43661972218351464,0.13186218425356533,25.05334866843983,482.4932791037864,102.98460611732281,24.404079050802192,478.79758303803874,100.95777641015857,5.58233360562921,4.1318286403324045,2.609322524242338,2.2172821760342676,20.957425096162396,5.180444595348827,1255.5649499633719,1110.1400290331394,886.3451280047882,7024.416074511485,3887.6914302501477,677.2839194375431,5.819780920425968,2.441010108688973,494.614505578432,0.15943138214880503,0.01647890732289648,0.14661903625485243,0.012085644779946194,0.0007151534098291524,0.02737226150003895,0.13823781624299852,0.018384570036549704,0.12336890371347889,0.0073532050652374715,0.043943353239910984,0.004085726050695183,12.715633141248222,0.2363284577761917,0.5911856010941207,73.39735487699,0.8715065238576092,18.33329904807473,0.13721818899362387,0.12071047088769571,0.020640571394705376,4.5
-0.7855199999999999,9.611,2.0596,-0.65854,9.563279999999999,1.95546,-0.13513999999999998,0.0484,0.11098,-0.03213999999999999,0.20452,0.035359999999999996,-34.09,-18.78,-10.672,97.53,-77.622,18.436,-0.07570463621033277,-0.1555151691273544,9.89035536102357,-0.7444999999999999,9.587,2.0185,-0.601,9.5825,1.9875,-0.149,-0.0365,0.08399999999999999,-0.0025000000000000005,0.2225,0.0545,-34.5,-18.65,-12.25,98.8,-77.85,17.55,-0.1288865082812997,-0.06167228983235118,9.858721683363658,0.8156405639741074,0.5322541873954586,0.8884477249675413,0.4381013677221288,0.1127258692581254,0.5021014722145316,0.5958041627917684,0.5333271791311596,0.6526997315764731,0.2522682706960985,0.2372022124686024,0.14508752668647987,2.1918257229989795,1.9085072700935672,8.765296115933563,14.657615767920783,3.0960807483009867,12.548908478429508,0.49809465758607896,0.7324785233448515,0.5784028335188539,0.6652695296000001,0.28329452,0.7893393599999999,0.19193280839999996,0.012707121599999982,0.25210588840000003,0.35498260040000007,0.28443788,0.4260169396,0.06363928040000001,0.0562648896,0.021050390400000004,4.804099999999998,3.6424000000000003,76.830416,214.84569999999997,9.585715999999998,157.475104,0.24809828791579322,0.5365247871614542,0.33454983782263903,44.15116775772548,480.55941560339454,104.62486177847926,35.9517875967376,478.1774861061998,99.08963039222802,10.725067851856043,2.8126508711084828,6.684432183815048,3.8180038278261095,11.684213735876787,3.340437980400619,1706.0178689965137,939.682382447177,586.4361149737233,4890.907303140104,3882.3810864734355,1003.7303956541375,8.205603361409965,8.85736556776657,494.52171586515755,0.13574070855491815,0.0776293840391356,0.24282435254716203,0.024890648671479547,0.001786390466067344,0.02814484951532501,0.07662332921721698,0.09420000243956345,0.17153321894657517,0.014947011050723973,0.00569453689464351,0.0061124679477088575,0.6597649336189364,0.7667678098029326,20.465282018635158,26.122371654176447,1.068615298878903,12.383700834573098,0.04492482795548127,0.22294867929722678,0.07540330757892433,4.5
-1.07838,9.64692,1.8308999999999995,-0.91242,9.576,1.7924000000000004,-0.17126000000000002,0.06202,0.06007999999999998,-0.006659999999999997,0.17314,0.015779999999999995,-25.205999999999996,-15.733999999999998,-24.640000000000004,76.98199999999999,-77.994,25.872,-0.12272580117848549,-0.08728921782943162,9.8973886528893,-1.0154999999999998,9.622499999999999,1.803,-0.9724999999999999,9.5975,1.7835,-0.149,0.001,-0.009,0.0265,0.199,0.023,-28.7,-15.149999999999999,-25.799999999999997,77.35,-78.2,28.0,-0.13496276572597576,0.034888592138477725,9.889957577709982,0.7909037334593889,0.6425548020208082,0.9853851886445218,0.46922689991090666,0.11371895180663591,0.4374922627887264,0.6376525012889074,0.6230444122211514,0.7831994596525205,0.23801173164363137,0.1911708147181468,0.17290752326026765,8.837497609617781,2.9198362967810367,9.858133697612343,20.388827234541964,3.1277090657540376,11.809454517461845,0.5071006848347703,0.9194544767077572,0.7099452546049632,0.6255287156000001,0.4128766736,0.9709839699999999,0.2201738836,0.012931999999999982,0.19139948,0.4066007124,0.3881843396,0.6134013936000001,0.056649584399999994,0.036546280400000006,0.029897011600000002,78.10136399999999,8.525443999999998,97.1828,415.70427600000005,9.782563999999995,139.463216,0.2571511045598931,0.8453965347379356,0.504022264536106,55.905963501049236,482.3538385421343,92.2983624043541,47.85689445515171,478.8124097295848,90.5864381570284,11.029350116714605,3.6661355378651788,4.729406003154753,3.8668136113422413,9.392779737588741,2.7447136735443,1293.5260546017364,792.720041221259,1275.6173381066842,3907.4394890815884,3900.9101897895666,1334.1112102834543,9.55439079884539,7.407063560678341,494.8717196469095,0.2275085781333701,0.13308141665315887,0.217656859995551,0.0790042467828626,0.0006406084751609848,0.036395892024190725,0.07708271221641382,0.12124224586439594,0.14070008084798152,0.03037678553753376,0.014369052238748084,0.006116206088503829,0.39669448503740856,1.0035441241071146,0.5692616513774409,140.8751463422253,0.7679209232793399,142.33118331525353,0.02290872730018888,0.1884131640561836,0.17555947723496362,4.5
-0.8211000000000002,9.619760000000001,1.9699599999999997,-0.8007999999999998,9.55294,1.98954,-0.02772,0.07576,-0.049399999999999986,-0.032679999999999994,0.27884,0.09394000000000002,-6.462,-11.584000000000001,-35.584,114.88600000000001,-77.098,22.416000000000004,-0.0033003410121230426,0.02567803927978516,9.87271505308456,-0.8619999999999999,9.741,2.0505,-0.7410000000000001,9.5545,1.9955,-0.0495,0.07150000000000001,-0.1515,-0.032,0.2525,0.089,-9.75,-12.2,-36.8,60.6,-76.95,22.85,0.037636512274186906,0.06617689550925987,9.889957577709982,0.8224987355613381,0.6052002167877999,1.0940598696597914,0.4277857407628262,0.07237358910541884,0.3504188470958719,0.7072239543454393,0.583520198793495,0.9705771478867611,0.23458716418423237,0.22611265864608285,0.20009052051509088,14.039642303135789,2.408930052948819,3.800755714328402,124.5758339486435,1.9479722790635383,11.459744499769617,0.5716105762062801,1.0657806634525666,0.6329839596903115,0.6765041700000001,0.3662673024,1.1969669984,0.18300063999999996,0.005237936400000001,0.12279336840000003,0.5001657216,0.3404958223999999,0.9420199999999997,0.055031137599999995,0.05112693439999999,0.040036216400000005,197.111556,5.802944,14.445744,15519.138404,3.794595999999996,131.325744,0.3267386508308755,1.1358884225893928,0.4006686932252259,42.36940282422553,480.9955931212353,98.92437445509732,41.39408174459891,477.6500306204617,99.99170092434576,4.162708254643889,5.153991429091017,6.359159417345588,2.8055777862919684,14.740793269965652,5.12855252694501,528.1217846140439,584.3099796908792,1783.7244605313215,6889.846204668043,3855.1687005406848,1165.0840550164935,5.453167023221853,7.089453661036741,493.64025859387726,0.146890107593352,0.1475460141616461,0.2679575109718033,0.06810751029544287,0.0035946104466259426,0.03305138134781097,0.1103998066552605,0.15343836357761537,0.2548846878445381,0.010366261134100985,0.0064710527194613895,0.02123151105141574,14.547420015461665,0.5260807014405737,6.950032201387601,28.008215451344952,2.8323898916275065,21.68907902108848,0.07761976747360169,0.19942536802752406,0.23523210456187196,4.5
