,ACCELEROMETER_X_mean,ACCELEROMETER_Y_mean,ACCELEROMETER_Z_mean,GRAVITY_X_mean,GRAVITY_Y_mean,GRAVITY_Z_mean,LINEAR_ACCELERATION_X_mean,LINEAR_ACCELERATION_Y_mean,LINEAR_ACCELERATION_Z_mean,GYROSCOPE_X_mean,GYROSCOPE_Y_mean,GYROSCOPE_Z_mean,ORIENTATION_Z_mean,ORIENTATION_X_mean,ORIENTATION_Y_mean,PRT_X_mean,PRT_Y_mean,PRT_Z_mean,ACCELEROMETER_X_std_dev,ACCELEROMETER_Y_std_dev,ACCELEROMETER_Z_std_dev,GRAVITY_X_std_dev,GRAVITY_Y_std_dev,GRAVITY_Z_std_dev,LINEAR_ACCELERATION_X_std_dev,LINEAR_ACCELERATION_Y_std_dev,LINEAR_ACCELERATION_Z_std_dev,GYROSCOPE_X_std_dev,GYROSCOPE_Y_std_dev,GYROSCOPE_Z_std_dev,ORIENTATION_Z_std_dev,ORIENTATION_X_std_dev,ORIENTATION_Y_std_dev,PRT_X_std_dev,PRT_Y_std_dev,PRT_Z_std_dev,ACCELEROMETER_X_median,ACCELEROMETER_Y_median,ACCELEROMETER_Z_median,GRAVITY_X_median,GRAVITY_Y_median,GRAVITY_Z_median,LINEAR_ACCELERATION_X_median,LINEAR_ACCELERATION_Y_median,LINEAR_ACCELERATION_Z_median,GYROSCOPE_X_median,GYROSCOPE_Y_median,GYROSCOPE_Z_median,ORIENTATION_Z_median,ORIENTATION_X_median,ORIENTATION_Y_median,PRT_X_median,PRT_Y_median,PRT_Z_median,ACCELEROMETER_X_variance,ACCELEROMETER_Y_variance,ACCELEROMETER_Z_variance,GRAVITY_X_variance,GRAVITY_Y_variance,GRAVITY_Z_variance,LINEAR_ACCELERATION_X_variance,LINEAR_ACCELERATION_Y_variance,LINEAR_ACCELERATION_Z_variance,GYROSCOPE_X_variance,GYROSCOPE_Y_variance,GYROSCOPE_Z_variance,ORIENTATION_Z_variance,ORIENTATION_X_variance,ORIENTATION_Y_variance,PRT_X_variance,PRT_Y_variance,PRT_Z_variance,ACCELEROMETER_X_fft,ACCELEROMETER_Y_fft,ACCELEROMETER_Z_fft,GRAVITY_X_fft,GRAVITY_Y_fft,GRAVITY_Z_fft,LINEAR_ACCELERATION_X_fft,LINEAR_ACCELERATION_Y_fft,LINEAR_ACCELERATION_Z_fft,GYROSCOPE_X_fft,GYROSCOPE_Y_fft,GYROSCOPE_Z_fft,ORIENTATION_Z_fft,ORIENTATION_X_fft,ORIENTATION_Y_fft,PRT_X_fft,PRT_Y_fft,PRT_Z_fft,ACCELEROMETER_X_spec,ACCELEROMETER_Y_spec,ACCELEROMETER_Z_spec,GRAVITY_X_spec,GRAVITY_Y_spec,GRAVITY_Z_spec,LINEAR_ACCELERATION_X_spec,LINEAR_ACCELERATION_Y_spec,LINEAR_ACCELERATION_Z_spec,GYROSCOPE_X_spec,GYROSCOPE_Y_spec,GYROSCOPE_Z_spec,ORIENTATION_Z_spec,ORIENTATION_X_spec,ORIENTATION_Y_spec,PRT_X_spec,PRT_Y_spec,PRT_Z_spec
46,-0.07687207326741084,0.0012503989026188724,-0.021812691351176836,-0.09650830817039359,-0.008316169626651349,0.042208893910904675,0.04027589954373573,0.08138353042843603,-0.15494409061217748,0.16443864955159082,-0.0009485997391781026,-0.10653076865849552,0.03487988568319048,-0.0028700371644428016,-0.014916779050331556,0.031201965739607925,0.012605260948531552,0.0005784084788471201,-0.08970774481906141,-0.0038708838865690984,0.000720577233853943,-0.11225331493051045,0.0064371069006561666,-0.006559977625865375,-0.12560553019509918,-0.19008492827150494,0.060730410012805915,-0.1261827465003612,-0.009721617351857477,0.1098615057308702,-0.0858544335020489,-0.016099618622806768,0.03495290204885905,0.030332357954308633,-0.1446695939387175,0.0015766997716234457,-0.14533082162247182,-0.12702462139714205,-0.014425322141512525,-0.21861961926900078,-0.004076580960805273,0.1140360954517022,0.1428068248376628,0.13252419737355742,-0.050927133905195585,0.10719269449700564,-0.010732748335666951,0.03276177271988702,-0.021980715562099552,0.029761849220868976,0.03593402624018986,0.06067961572112852,-0.10175209825891804,0.08361813725184555,-0.10036342215013294,-0.11175552149033677,0.04579439171492988,-0.015374250710136263,-0.02030891444784273,0.05364183037571791,0.07744620032816563,0.09563195197112612,-0.03354070745620624,0.15103332437735426,0.02682877211602969,0.11649884720073826,0.06605437764703276,0.01907412938832846,-0.06310651733602134,0.06924667502482053,0.056427133264944765,-0.04664187857540492,-0.004877616582303468,-0.06816668425586024,0.008434485271834354,-0.006051294652172593,-0.05023546382098734,0.03257843798754596,-0.06564043317974406,0.4398239031858971,-0.06161835016217385,-0.2836871438353369,-0.0011564488961846992,0.04455140407388911,0.03253137917820893,-0.023742088354052455,0.1556056267076411,-0.007700244316329141,-0.1742664204775931,-0.0192112746321128,0.17363990286891645,-0.17973347530922118,0.004512057923499563,0.043068215050086074,-0.06089823703367242,-0.1050529385588002,-0.049748232831714825,-0.1089792023620914,0.14814639247569666,-0.0015218086690343396,-0.004497533714911905,0.03622969275379434,0.0009433138164363873,0.0789775575037626,0.02582077916677467,-0.15513337278368589,-0.005090780729764286,0.04191371960639823
47,0.1025594112449496,0.002694418866788676,0.003963202986275143,0.10269951284400411,0.005913002682438166,-0.03291063884541217,0.10604719331214908,0.04970931668749534,-0.10296182555006332,-0.4576257828948433,-0.04385281012728557,0.03488320086572336,-0.006330996304444259,0.01726502270853803,-0.05728596216109182,0.04321820238359756,0.08083466558299296,0.003677441348051695,0.0876944389249746,0.006229273184668203,0.06035820958944182,0.09263199517726714,0.010043656846340955,0.012743778409656984,-0.08943826506088291,0.030996395607322407,0.13359159780137764,0.45911449836034635,-0.04489687313299751,-0.03043330107974865,0.021765190179954503,0.012825651709932486,-0.07578287242504873,0.026915920359869693,-0.20730586000689302,0.008245335506266879,0.07339434686309812,0.004662449039100807,-0.034205810593879386,-0.01717992332355802,-0.09373552016360091,-0.06588996178451424,0.09062371239570408,0.11706788064597091,0.03107853014609087,0.12358204861083108,0.03549004454230849,0.004487765920933592,0.009305716852949177,-0.040943658421112326,-0.045519908224557135,-0.14768007413563788,-0.12654409537978178,0.09473279433287629,0.0007095389251660478,0.0017328920587869,0.07043238001984045,0.02069436443770558,-0.03148383374097034,0.059843106013884886,-0.0711850393126624,0.040893437883895975,0.09487162999128586,0.04474915016661672,0.028960138231996873,-0.01899631298071618,-0.00014686931221572346,0.049702787284006164,0.08381355144114239,-0.18280568572642614,-0.12833549305804892,-0.09600892952264173,-0.06142583732630453,0.06028663271654578,0.0038049436115644764,-0.0449138284265711,0.05116930211009154,-0.015749919632486724,0.1787380483314405,0.059814443916692155,-0.05056263309597418,-0.16085870021474805,-0.044072340204445115,0.07581745336128312,-0.009677140594570612,0.04096378720951164,-0.19310793656232444,0.05479310038120185,-0.09513741950743601,-0.06602213388730337,0.1518115782719309,-0.0953309204406484,-0.04538538070962217,-0.06671618192303079,-0.09529647731909477,0.036411141319936294,0.007946624421387175,-0.036334196586236135,0.05138415083110965,0.022843236919262506,-0.01421052723417687,0.007508541005970348,-0.012339719988220827,0.07355367949740955,-0.013245626070550085,0.09560297986709658,0.01482950280005762,-0.044927230529867766
48,-0.048359563665711,0.024640082234335673,0.015460594189037639,-0.06855896189416322,0.009313598394158375,0.016933220954245144,0.004436969170242351,0.12556648757046524,-0.0830196317222954,-0.2180334749759277,-0.029695949674599032,0.1392049869029431,0.016723717428394215,0.0013975459311472535,0.024561299485542278,0.012904856712728728,0.06192847482411424,-0.02561088613346884,-0.05796817435589844,0.015000339772802586,-0.02997036207193324,-0.08853589917582919,0.033441737427366114,-0.03655181713731374,-0.0605614558054739,-0.2963047284279437,-0.051666464757840064,0.23068918999311563,-0.020030246179360393,-0.13468643503818872,-0.020481610456216177,-0.020048387568372433,0.06963036472242277,0.003908397077414885,-0.05905008210152387,-0.027662767521921316,0.037464176384844165,-0.15290950259894476,-0.15741389019939742,0.07708071584703378,-0.039604733613882365,0.2131318559223844,0.1762653589938596,-0.01771516241059388,0.07883188060203208,-0.12958639417979698,0.0660615337087679,0.007050128083050619,0.00794895563560251,0.0460438777523458,0.10123648848407435,-0.0744853607093921,0.20834873150356872,-0.11670590389803709,-0.06689544000300511,0.024634588734535688,-0.2108571364792363,-0.03678297196429447,-0.03029643919507641,0.025350209480479773,0.11218547920873824,0.1364864737003546,0.081480694897845,-0.07710055821485239,0.030356383911095845,-0.0920982634085396,-0.026585947057025668,0.015402371858872638,-0.13190628313674208,-0.05012192001114964,0.13750013790839724,0.006645963850711192,0.06303467108457593,-0.03865011171139104,0.031112072711194635,0.034687287076638415,-0.04704585359464622,0.05452967288216343,-0.19760309428879103,0.06596374760854443,0.10496673398612771,0.11879227671758098,-0.030156398392822806,-0.025445540777166306,0.022344745006809517,-0.05168993104385579,0.20497361478389103,-0.021769037898541666,-0.014267115460512163,0.06277140682397771,-0.16413118980666272,-0.0008411517711655183,-0.14015292908847277,0.048787794415209126,0.13574254558031978,0.1353007137644474,0.01848722937590083,0.179571575799859,0.15058293894050898,-0.1345545868138891,-0.015925054981613194,-0.012625101406012742,0.010599068827059825,-0.11987859329307236,-0.002733982692011316,0.10639605706695143,-0.05060321293811263,-0.05270845335172769
49,-0.05794637431050008,-0.03182256568811037,-0.053445895663202125,-0.05515555372289231,-0.026796291924873494,0.04202988594433393,-0.10655416165465682,-0.1774390516470254,0.022375979339082617,-0.26097920580218165,0.019557092440466477,0.1499053379465257,0.011651052924076099,0.007569946415802091,0.07161265564411314,-0.010729521629425446,-0.06663545554471288,-0.023097417455779083,-0.06109117184638682,-0.03270482754193273,-0.07768305879952674,-0.02334785317457213,-0.03409999160872548,0.029000230230057374,0.13290542398673016,0.04465447845416049,-0.15651548852444824,0.25158938705177825,0.029479365033932465,-0.14006216563548815,-0.04318146470498274,0.014628246252465907,0.05672233122326677,-0.021434153846932234,0.12676159482355634,-0.019785287976923527,-0.09877915796119596,0.0857142044193492,0.12622783083494415,-0.0030597208017009788,-0.018819579048573423,-0.06323921171553279,-0.07677911926285998,0.09259130493919546,-0.1114478197626411,-0.11584738047506041,-0.018795054494123595,-0.012358056493031386,0.006903817947176605,0.10994218957765552,0.024583099211371418,0.14655834528827674,-0.1979984308551406,0.06632606689756788,-0.09270181819572403,-0.008705632949103759,0.11840780037326717,0.03527598905336507,-0.09038278341105019,-0.155418670391169,0.08207356961703126,-0.014203746768893568,-0.11269152570511577,-0.1436536296018149,-0.005712142774622792,-0.055129532453989966,0.047454715654302114,0.039964361357932555,-0.06185916943102216,0.14077359433423206,0.00700649709960591,-0.04662895797241881,-0.0036097167150016306,-0.07197552925627762,-0.02739559367669155,0.0016342654302974957,-0.02413460133278829,0.015657375684193977,-0.1731045599221905,0.24519827342358194,0.2603976449371307,0.14263528565213884,0.01945831151730266,-0.0020287589186697777,0.01199749338564038,1.1171069841036288e-05,0.014149624413968916,-0.03534855534511726,-0.023263869365015618,0.031721990564603814,0.1743726625042237,-0.1492960267389655,0.10034426951221677,-0.052740154666275164,0.10450234088244917,-0.05549976363460257,0.08967634100689105,-0.08412464589378622,-0.16356551508197853,0.19443066524340444,0.004617837287754593,-0.04815697805292144,-0.008220126912895379,-0.12621857552962273,0.033493513691518526,-0.12620141801626752,0.08945415061116091,0.04986929928062528
50,-0.07579416203852375,0.008729946200698575,0.03312361864151638,-0.07600422199609871,0.015602861491242034,0.01869700586740794,-0.09567491686102854,-0.12220869091759429,0.08129199410252003,-0.25095464483584967,0.047948231755004476,-0.25782175124881657,0.03617865600971982,-0.015210730224514772,0.02413360353662723,-0.022699036781750035,-0.0175531674974744,-0.03529749942292784,-0.058779748621692586,0.014158740399881943,-0.052579132441042904,-0.06853501383279328,0.017794758758552406,-0.027574881693235853,0.11971068817428158,0.030098647088517966,-0.08097553503581005,0.2893437410203727,0.03592310545890831,0.25862953928330645,-0.07877586021473845,-0.01949583327299141,0.018538476852696165,-0.011229643877248632,0.12413570026261649,-0.04186833290513865,-0.09833860455449944,-0.05448195866761259,0.07515782314263643,0.04978993418844665,0.0869377834422825,0.01568536761080344,-0.16524520275033147,-0.1649461980865049,0.06354558512217472,0.2414127589282748,-0.058420152015216095,0.02606001698441517,-0.039483920776308454,-0.03394202883411352,-0.027287531687757084,0.05165336433646731,0.12420013568237875,-0.05666437656018962,-0.06387888961261744,0.015703512834735135,-0.0810682826160414,0.07558859796442688,0.03784689713151906,-0.014221498546361951,-0.04604268028312055,-0.10602197582967382,-0.09138025305687951,0.18323422070388418,-0.03286163987582795,0.14780588747281467,0.026442729006301447,-0.03235826878416322,-0.037274507372703276,0.10182007871572041,0.003013990319156254,0.14976804466788213,0.0008914229465062118,-0.023857995361204108,0.016243024294466647,0.003201177478271109,-0.022642897819249972,0.011815326523856019,-0.041126826867286144,-0.041565006808656026,-0.006323464608564973,-0.40309815294383494,0.04860038879674771,0.11482240231953318,0.03889946377323836,-0.016478442566747888,0.1827906583484097,-0.01735040354598316,0.05649648589902096,0.030381098473468995,-0.05011294749089929,0.20488818471008668,-0.0006866343575269246,-0.013947979686482098,0.043459529131633076,0.005533760030479499,0.006416618733749858,0.02165023296367978,-0.03815879757624766,-0.019245713133433623,0.0003867714694598117,0.023376861991291784,-0.0018572626333723872,-0.09494642383993679,0.01782859584752296,0.06651828392194446,-0.08759655187782889,-0.09893056221076876
51,0.05255983888318307,0.007050314347948179,-0.011631246042875524,0.03728115298542056,0.022821882331649872,-0.006889001011094292,0.02633976742613569,0.05105447698757256,0.08706747841495299,-0.01839175826300356,-0.03254769064275849,0.040747126227273396,0.12971734120558293,0.015927094008270463,0.024767815334911198,0.009858809841724235,-0.09553067819808116,0.002189315364490065,0.06897336174419177,-0.0003924569706879484,-0.02541402513744838,0.05610507854505953,0.015699686033249935,-0.003829454914642758,-0.06099768809503343,0.08029732688506942,-0.14496649005130027,0.012763094968327815,-0.033909487792201674,-0.0343136838636317,-0.2218900212289235,0.027080668861878345,-0.045569209352051894,-0.010780916136280187,-0.10166445639782527,0.004855603264668437,-0.1404976952158498,-0.09685378777203357,0.2596181207037751,-0.07349243845555398,0.0572277899752014,-0.00022373868492381226,0.08805615698085112,-0.05701506071818223,0.006917212860676177,-0.13593340226181563,-0.003839946291353467,0.00022733400017771994,-0.08637253920452448,0.07100669373200706,-0.23195129633827302,-0.1695135840970577,0.1721078372838186,-0.06673410457801424,0.03021613779101212,-0.016639234840347145,0.052575687479996816,0.09770247183554226,0.008053058751754202,-0.1365952357878861,0.18344376870444593,0.018574163868343554,-0.2894840036055723,-0.09470183998235883,0.020197304634699598,0.014653519609215102,0.018381360409686673,-0.037774551914365136,0.23378086374518078,0.02001549940532793,-0.06407093964360083,0.12606338655011365,0.04386688567579033,0.011596359466863788,0.031041563231405188,0.0499259714461098,0.05610871471456032,0.009074491066800033,0.23646698494733068,0.0038959469647453994,0.12772137443400128,0.05557349735993916,-0.03231834302935639,-0.05025153675057523,0.12457140943818722,0.005081041787923341,0.0420128554786721,0.008549449555282494,-0.2513957104878391,0.04951419008199935,-0.026575327267699064,0.0869724187576308,-0.12652634187869063,0.044480573241585636,-0.07807660540478743,0.06246726264475178,-0.08133876124086792,-0.005756876175467099,0.21072827642823463,0.12496935752427303,-0.0016706105502636152,-0.0037082168320304696,0.0011818399757734356,0.028633009108222446,-0.0036403654754989688,-0.06251617493698897,-0.24896180501551746,0.09268858945466746
52,0.004499271319855857,-0.00035706573491551137,-0.0213459147523232,-0.015598503955473202,0.002086168167665808,0.018596079741824003,-0.008180579395036651,-0.017843268490769244,-0.03924328506343765,-0.029270974419781687,-0.004206509571741822,-0.127118649374496,-0.3615741654330923,0.010739877131778383,-0.007734064383339228,0.030206201614549788,-0.0429274837089264,0.0055559488969916995,0.007607477691304359,0.0009907180310502644,-0.02910110747329792,-0.012223922068129453,0.004148325601677023,0.039266373028603155,-0.03528560509059145,0.05610981142504062,-0.10745287162999956,0.04877025626153961,-0.0181686351208096,0.12786388329855666,0.7243838796911614,0.012383513226675136,0.013641814999950005,0.025968646749723816,-0.018377082886787455,0.006797686127192659,-0.03611053630721385,-0.09248832565694878,0.054771184026314354,-0.03142443738124862,0.01357640943724338,-0.00016979812665278253,0.011674303986540933,0.03577306767428733,-0.014369119422510906,-0.024427747490280552,-0.0066655959790748905,-0.0025467754059075795,0.026416156750303885,-0.013073728994091854,0.021504602583834766,-0.018924288295765132,0.03888397686452784,-0.04128215219957048,0.021783204885677903,-0.010408213133624947,0.0035712754117080527,-0.005758185157727265,0.04955559601383215,-0.03645713815290739,0.07663068507048983,0.07138480855066198,-0.1336744179855926,-0.0055436096878035395,0.02546594178938294,0.03924678518115226,-0.030020008842194433,0.003925937823905104,0.001312959507618444,0.020495216771052163,-0.005462196321073171,0.022960860891938144,0.03364292082362486,-0.022234062893435855,5.632270406942123e-06,0.020364087091034787,0.012856366068886757,0.00047878662078838124,0.06648186113213805,0.01035545851986899,0.19001183874547922,-0.003927066423072227,-0.004576384157161516,-0.04716336505267817,-0.36198970172311357,-0.0004665107031074977,0.04144620138658878,-0.0019013528746580069,-0.11829073528247887,0.027831738397341717,-0.06785505745437664,-0.035899797351073424,0.005760396014953795,0.03304784488107549,-0.0374586129744459,0.008755592247377453,0.0028625078444095104,-0.007181007668909627,0.08555959116427526,0.02575805790919912,-0.010382616736642251,0.007108102494083196,-0.015115418470472226,0.030888017232166626,8.689723382665722e-05,-0.03427779276582496,-0.09313293235590284,0.060054440370911163
53,0.005182703371219886,0.008569666266487449,0.00039214351451923637,0.03698768762847985,0.0024551510094710303,-0.004753507279315715,-0.1012672660163793,-0.008656961011823507,-0.012712372958590306,-0.02972197246341317,0.04529712768535241,0.21246128422410884,-0.06497675714088823,-0.020931032555371203,-0.01399056026949114,-0.05999903350646177,-0.017917777651987536,0.006916571009298959,0.02822393051776443,-0.005241731441035076,0.0488043196784415,0.03150980626458795,-0.02253904028030198,0.019624142979503285,0.1369967710408616,0.005630663048981634,0.2544604473549813,-0.003766359527630505,0.06316162336664052,-0.1915103990362502,0.1193679992052997,0.003340338362081298,0.04547642250225177,-0.0463373820856691,-0.07986007759367171,-0.00014819267328410645,-0.017177576656563054,-0.07109014647701901,0.18612921998709092,0.07036061014023096,-0.09056436219366101,-0.11104882564901562,-0.16447221027553693,-0.1454271779703343,0.12786858413706323,-0.09841771432412572,-0.10478865773172914,-0.012797624359468225,0.025641857943649107,-0.0629334322423291,0.10654357873424786,0.1779063479674802,0.21192271658311046,-0.013927001252502267,-0.026540833847590463,-0.013273593706252288,0.012249336658805152,-0.07944262284374233,0.02836130024754058,0.029714939407271147,-0.1531709729925349,-0.09972139247688987,-0.038321009735023476,-0.015566355448128472,-0.02812290048308395,0.01926147908693612,-0.04450204039076031,0.06197020645943445,-0.06599892619727034,0.07599985273258512,0.020395320077621692,0.16012377488140944,-0.003797186197701892,-0.04410319051210698,-0.028944458114522852,-0.006505555483820106,-0.03198371647159244,-0.030430276440826434,0.09502802049600105,0.28231022770262704,-0.44804874958034546,0.02738188872878441,0.047535823008046416,0.07294860457226808,-0.06901685754673947,-0.0018635657937076092,-0.021117409220372432,-0.009739487103317701,-0.1366851402207585,-0.01722194642586514,0.07950186769910432,0.034220149611747894,-0.22914138305228166,-0.007619373130899864,0.07277619822306178,0.11263053683792545,-0.029230130919264,0.030865714734447262,0.06948993905399078,0.07670166534492412,0.035840105772286406,-0.017386914050918318,0.007275114501560508,-0.11627141475846413,-0.010372672778045867,-0.10028138096726827,-0.03990660186655841,0.041014819712174425
54,-0.08926020708074998,0.028221230421715142,0.0540025809044374,-0.0771820949392166,-0.003051007939620414,-0.0811590161936812,0.06528481713125941,-0.21770387805429584,0.07703682354862067,0.08347717653290802,-0.048854143913061095,0.3180197798780152,-0.08482879600201411,-0.008860934151631087,0.026520503281832836,-0.01792649090934569,0.06437933306533045,-0.04299256080247199,-0.1021258759951302,0.041642133136866606,0.04905599085884725,-0.06761368041755532,-0.0014520585499278775,-0.11253981104521693,0.0209937993862448,0.06895753547723533,0.027909777339077256,-0.09342764710236949,-0.016602641908464347,-0.3072346527679624,0.1763599386305622,-0.010241446056989293,-0.005130160517593946,-0.037743020982413715,0.02632154521569775,-0.04193020594036595,-0.044784909055905375,0.028308252544339437,0.09851453059081691,-0.09962105121489864,0.09376782501069245,0.07014010440676051,0.17246593939494798,-0.028289955248595785,0.04061437082656608,0.06251652090964978,0.07978013223281362,0.05811574949035271,-0.03337742273185629,0.09257069414435358,-0.1926970042993931,-0.1973959604606962,-0.10824853545374932,0.066315253942981,-0.016229248749697032,-0.07981029728568051,0.0059739824687452285,0.20199231427329858,-0.06281527506151414,-0.11918950693977565,0.12207189393631152,-0.138438506084392,0.1055262877548582,0.0513539064445879,-0.018200164875767134,-0.06191717653230217,0.023980400248306635,-0.037599640771795693,0.09498955072303758,-0.05363076773261272,-0.1706491653236849,-0.04822922634400729,-0.007390148887600161,-0.01041751381498516,0.06518103961289708,-0.008814287171005348,-0.00918668904692866,-0.02472135387385266,-0.08449446222241037,0.08016753986303972,-0.13343848844214068,-0.18086441495527486,-0.04933714801793535,0.07877312176952621,-0.08115904205019098,-0.013998640578951406,0.22962814677864368,-0.0454065357342846,0.10765926841925026,0.05578602435541082,0.006957161911518699,0.19069710167419496,-0.053708670403852105,-0.07732528130727911,-0.08455833840224773,0.017224221605138267,0.05067146905589983,0.0359068517163036,-0.0786846842633516,-0.01339777496720582,0.007165506314545483,0.003911160549344439,-0.01646246392323533,0.041432499917825896,0.022216842205944373,0.14798950600101735,0.05112110151707867,-0.1614003813898668
55,-0.006621204476502589,0.021129962215614008,-0.039388703580879564,-0.021710283121740316,0.01602456227483228,-0.009157637383755995,0.20899508486488558,-0.39621461435445676,-0.29486081819287946,-0.03835059773127772,0.007339949179430318,-0.10015164060290745,0.011085175950639998,-0.0014643435854356757,0.013401352112225968,0.004000345683702188,0.06474527726097308,0.04481720319225507,-0.022730578417994706,0.04371305375057621,0.09688340797446833,-0.05156225940103046,0.0025008549176226864,-0.007309587596915452,-0.2644339461262906,0.40726848985782077,0.20626731186340555,0.033314831812705725,-0.0033446030744801454,0.09158049141070318,-0.02868515105963314,0.015942811893313584,0.07882596202293667,0.017903835069685584,-0.0723459668065424,0.04402737719864982,0.03562015829342785,0.06081893995259213,-0.12839777677866673,-0.06412613488232338,0.021306481952028302,0.04776405976284408,0.06717498112821263,-0.04465002956499287,0.06357399804689261,-0.17379333139915412,-0.022080331292168315,-0.0327627972817021,-0.01746231711487068,0.06312198780290229,-0.08790970021282829,0.07358347207719249,0.09959182718994888,-0.15317061059083958,0.03247217630608425,0.10411688947733316,-0.09995527968117389,-0.036126184103056326,-0.06469687419332554,0.05033689073041557,-0.014424801393711944,0.014587474216640842,0.11778507296202287,-0.01695491183598449,0.011725948311560591,0.037500624612942283,0.00921070457352426,-0.015907939056975122,0.06988069180681813,0.09246054084384502,0.037032805065084516,0.030251563535583045,0.055641339123361735,-0.0020081640433301873,-0.05664948172649427,0.0555178347237385,0.009556129964566387,0.0056244995070916185,-0.06976659538227539,0.10044325982642117,0.01676379197435814,0.12059259576969322,0.007440228349799328,-0.0427433599419414,0.013817985848718347,-0.008623130491847828,0.06647869925195092,-0.03782982775631153,-0.024900028703283932,-0.02965990966441828,0.09493638810036435,0.10226574519735843,0.1125115278212406,-0.025875561706212774,0.06672231299042446,-0.07395070240884236,-0.24539806097324132,0.013357475239796184,-0.08389163633859566,0.026221745647950302,-0.004178407287501497,-0.003358228440781695,0.007581684978191527,-0.11619679989992471,-0.0007169959165129088,0.017540550028090754,-0.13087005507815186,0.011027067922518532
56,-0.06978378628593918,0.0059123652082637085,0.03783378713417493,-0.040480216405025554,-0.02260359347669275,-0.11843725285009674,-0.0943575938543587,0.015118513668946587,0.07822035098274678,-0.041770045482514694,-0.012129206955426393,-0.41361705876421956,-0.009473486924668416,0.013608436464591306,0.042972659750276934,-0.042041939701316984,0.07918116224227714,0.03619238710786734,-0.06536644836803092,0.005123749795669831,0.04443672515525141,-0.03188476895993043,-0.018378404409957434,-0.16157888787704963,0.20172801904625007,-0.1472031023856141,0.08658612341624028,0.03674069001835195,-0.051919967782172956,0.37669720913757376,0.013723097779687844,0.0114874178205974,0.0065582674161262355,-0.056342233636301704,-0.05890145877286633,0.03381781493106657,0.010016060401614298,0.010108443011956236,0.0863812591915799,-0.018411459454979243,0.0475178045190426,-0.027448268851915213,0.09365797847209256,0.039294498946385585,0.07151952136691547,-0.14605299146389356,-0.008159254395339082,-0.02624659978089263,-0.013861470506140063,0.0195875663434077,-0.13333206024093355,-0.09967949075238912,-0.07728730797783269,0.07433959590899858,-0.037294485850042323,-0.09396862292755365,0.08153892617363839,0.0735018596809195,-0.030951944470765512,-0.10386162005541769,0.04275218333993358,-0.06299269974947047,0.0766537315994933,-0.09421589266831501,0.02925193285699546,-0.014816731612613388,-0.0012668441430268742,-0.04637627829529152,0.07910885290818104,-0.08415572940738567,-0.0762246279438528,-0.053729610123254244,0.05806029954384804,-0.030723487671392376,0.06759709541747407,0.04726306323318206,-0.036363830278239105,-0.012073473848054645,-0.021315048388124553,0.14831777587083067,-0.23543503555350292,0.37274917725320406,-0.0128597259307124,-0.20556587075974475,-0.007332279272428003,-0.03515061226712348,0.031343565783311,-0.028901009364659003,0.02179676995951845,0.015695706044368714,0.11174351601895306,0.031260961891325205,-0.11898690835099021,-0.07016006027167676,0.0209055075004172,0.06993259080304563,0.04332417356151388,0.05511053710560232,-0.03509189245332972,-0.00833416297886396,-0.019852780656128496,-0.00903431676768339,-0.002026230083007869,-0.04608309130031412,0.013019078376097393,0.09958144650942265,0.11322785539876937,-0.08181468114292056
57,-0.03733841518930583,-0.0347436412731023,-0.017969586455669706,-0.046979982965318266,-0.039057471929915294,-0.014030753713308659,0.07020916014230787,0.07681459478274698,-0.1483098911397218,0.014984319840236418,0.013773568867938993,0.05584981047540779,-0.014322102933532917,0.049779250774281567,0.0027431283817709934,-0.024648201527779898,0.15121793196401973,0.0766262894391352,-0.037074913609681966,-0.008994241584131289,-0.11070041813879619,-0.0551223617132591,-0.024284036786122832,-0.06234953550139481,-0.09583135582148308,-0.05907114984732843,0.07648400640243982,0.006914034852626725,0.024026337022537272,-0.049410456046252965,-0.0006412091968850085,0.040857695060799545,-0.010520072853779403,-0.037936062127417104,-0.10571718066293023,0.07846125155962023,-0.04231468717061869,0.0015856709872447085,0.21478013876850682,-0.05824215159629793,0.17020274706312377,0.10871258186573056,-0.34969038196797225,0.10738293339559093,-0.021240565925696394,-0.0417679966414465,0.08185492222448279,-0.012290185851936789,-0.054828716640556135,-0.026988541078366898,-0.11887124591501994,0.17251114681617724,-0.09752763908556697,-0.15730010094013097,0.20325559247126582,-0.03682616678522404,0.003395973336908387,-0.03109372347581795,0.1396130560676073,-0.2045780975872383,-0.09897997658802321,0.19826309603414258,-0.06971798130693747,0.048797022058713606,-0.04862887554287037,0.0009967752610526481,0.05148648041213161,-0.18455092960349984,0.10484981799162274,0.12958622841899584,-0.08119497986132564,-0.01478478709244959,0.04320774105395942,-0.040547391611324514,0.049695103420627315,0.010636748488463252,-0.026650749064439008,0.014786278667542483,-0.026966978946698233,-0.12444862182276528,0.11219715195270887,-0.06162064027751714,0.01243837156389921,0.03784538564099133,-0.011822739454465032,-0.045257873409478726,-0.08680944869980527,-0.03999177948045469,0.05748457687707477,-0.03751303603869706,0.15021254893219388,-0.07970047023298356,-0.1641553418348431,-0.03484074344105362,0.06430922491294877,0.14583704891706217,-0.11964785747371313,0.10032299518421206,0.08001843948974334,-0.21520078990214037,-0.007146227790539516,0.013889692446007674,0.0005497789443129664,-0.06694098985318483,-0.0014861252194831127,0.1322418489889919,0.26277061872068763,-0.03799739664394753
